1ad,2026-04-29,0.005,0.005,0.006,0.005,32980605.000
360,2026-04-29,20.350,20.340,20.490,20.130,680684.000
3da,2026-04-29,0.350,0.380,0.395,0.345,3447983.000
3dp,2026-04-29,0.030,0.029,0.030,0.029,789751.000
3pl,2026-04-29,0.275,0.275,0.275,0.275,69939.000
5gn,2026-04-29,0.063,0.067,0.067,0.063,333119.000
88e,2026-04-29,0.023,0.024,0.024,0.023,1827198.000
8co,2026-04-29,0.023,0.023,0.023,0.023,43275.000
a1m,2026-04-29,0.600,0.605,0.615,0.595,737776.000
a2m,2026-04-29,7.240,7.130,7.275,7.085,1731790.000
a3d,2026-04-29,0.061,0.058,0.061,0.057,345196.000
a4n,2026-04-29,0.675,0.655,0.680,0.650,3949129.000
aac,2026-04-29,1.330,1.330,1.330,1.305,113442.000
aaj,2026-04-29,0.015,0.014,0.015,0.014,732964.000
aap,2026-04-29,0.060,0.060,0.060,0.060,42233.000
aar,2026-04-29,0.165,0.165,0.170,0.160,7358257.000
abv,2026-04-29,0.125,0.125,0.125,0.125,20000.000
abx,2026-04-29,0.059,0.058,0.060,0.058,567848.000
acf,2026-04-29,0.940,0.910,0.940,0.890,215144.000
acq,2026-04-29,0.895,0.900,0.915,0.895,127212.000
acr,2026-04-29,0.012,0.011,0.012,0.011,322025.000
acs,2026-04-29,0.055,0.055,0.055,0.055,66.000
acu,2026-04-29,0.081,0.078,0.082,0.078,324851.000
acw,2026-04-29,0.045,0.048,0.048,0.045,2455236.000
ad1,2026-04-29,0.040,0.040,0.040,0.040,35000.000
ad8,2026-04-29,2.500,2.450,2.560,2.450,1476328.000
add,2026-04-29,0.052,0.050,0.053,0.050,520204.000
adh,2026-04-29,1.290,1.300,1.310,1.275,521147.000
adn,2026-04-29,0.009,0.008,0.010,0.008,15186287.000
ado,2026-04-29,0.012,0.011,0.012,0.010,1891580.000
adv,2026-04-29,0.400,0.425,0.425,0.385,491879.000
adx,2026-04-29,0.030,0.031,0.031,0.030,1001428.000
aee,2026-04-29,0.140,0.140,0.145,0.140,796214.000
aef,2026-04-29,4.110,4.100,4.210,4.070,113001.000
aeg,2026-04-29,0.052,0.059,0.059,0.052,941555.000
aev,2026-04-29,0.008,0.008,0.008,0.008,400000.000
afg,2026-04-29,1.995,2.010,2.020,1.980,174014.000
afi,2026-04-29,6.610,6.610,6.620,6.570,599334.000
agd,2026-04-29,0.155,0.155,0.155,0.150,236292.000
age,2026-04-29,0.042,0.042,0.043,0.041,8647918.000
agi,2026-04-29,1.060,1.100,1.150,1.060,13621.000
agl,2026-04-29,9.290,9.480,9.540,9.260,4040149.000
agr,2026-04-29,0.021,0.024,0.024,0.020,3967233.000
agy,2026-04-29,0.079,0.073,0.079,0.073,5743665.000
ahf,2026-04-29,0.023,0.022,0.023,0.022,483001.000
ahk,2026-04-29,0.335,0.320,0.335,0.320,54890.000
ahl,2026-04-29,1.330,1.330,1.330,1.330,1.000
aia,2026-04-29,6.680,6.670,6.730,6.620,522592.000
aiq,2026-04-29,1.410,1.390,1.410,1.385,1926.000
ais,2026-04-29,0.380,0.400,0.405,0.380,6507893.000
aiz,2026-04-29,0.360,0.350,0.360,0.350,185395.000
ajl,2026-04-29,0.011,0.011,0.011,0.011,15000.000
ajx,2026-04-29,0.007,0.007,0.007,0.007,673.000
akm,2026-04-29,0.235,0.235,0.235,0.235,1043.000
akn,2026-04-29,0.025,0.026,0.026,0.024,24048348.000
al3,2026-04-29,0.195,0.185,0.195,0.180,1271781.000
alc,2026-04-29,0.105,0.108,0.110,0.105,491119.000
ali,2026-04-29,2.410,2.380,2.410,2.370,130363.000
alk,2026-04-29,1.520,1.545,1.590,1.512,6477335.000
