14d,2025-10-09,0.061,0.055,0.082,0.055,16086776.000
1ad,2025-10-09,0.002,0.002,0.002,0.002,713497.000
360,2025-10-09,53.940,53.630,54.280,53.500,312816.000
3da,2025-10-09,0.305,0.305,0.308,0.300,1005846.000
3dp,2025-10-09,0.052,0.054,0.054,0.052,107298.000
4ds,2025-10-09,0.009,0.009,0.010,0.009,820217.000
5gn,2025-10-09,0.140,0.140,0.142,0.140,63934.000
88e,2025-10-09,0.020,0.020,0.020,0.020,3196696.000
8co,2025-10-09,0.039,0.039,0.039,0.039,5882.000
8ih,2025-10-09,0.014,0.011,0.014,0.011,229676.000
a1g,2025-10-09,0.395,0.390,0.415,0.375,1620489.000
a1m,2025-10-09,0.430,0.440,0.450,0.430,3022393.000
a2m,2025-10-09,8.880,8.940,8.960,8.810,1097770.000
a3d,2025-10-09,0.056,0.071,0.071,0.055,3292256.000
a4n,2025-10-09,0.800,0.805,0.830,0.798,772397.000
aac,2025-10-09,1.445,1.430,1.445,1.428,157135.000
aaj,2025-10-09,0.012,0.012,0.012,0.011,1930544.000
aap,2025-10-09,0.052,0.052,0.052,0.052,324.000
aar,2025-10-09,0.255,0.250,0.255,0.240,10483955.000
abv,2025-10-09,0.120,0.110,0.120,0.110,620952.000
abx,2025-10-09,0.069,0.067,0.070,0.065,2149650.000
acf,2025-10-09,1.115,1.110,1.130,1.105,166775.000
acp,2025-10-09,0.026,0.026,0.026,0.026,38.000
acq,2025-10-09,0.940,0.950,0.950,0.940,149036.000
acr,2025-10-09,0.014,0.014,0.014,0.014,100132.000
acu,2025-10-09,0.078,0.079,0.079,0.078,58807.000
acw,2025-10-09,0.032,0.030,0.032,0.030,220014.000
ad8,2025-10-09,5.770,6.150,6.330,5.750,1259463.000
add,2025-10-09,0.042,0.044,0.044,0.041,263797.000
adh,2025-10-09,2.490,2.530,2.540,2.490,227888.000
adn,2025-10-09,0.022,0.021,0.022,0.021,5533616.000
ado,2025-10-09,0.022,0.022,0.023,0.022,784416.000
adr,2025-10-09,0.005,0.005,0.005,0.005,67.000
adx,2025-10-09,0.034,0.034,0.035,0.034,203279.000
aee,2025-10-09,0.250,0.240,0.255,0.235,1766160.000
aef,2025-10-09,7.130,7.190,7.290,7.130,63317.000
aei,2025-10-09,0.050,0.055,0.055,0.050,458685.000
aev,2025-10-09,0.007,0.007,0.007,0.007,2707601.000
afg,2025-10-09,2.630,2.610,2.665,2.590,256180.000
afi,2025-10-09,7.190,7.320,7.320,7.190,1358345.000
afl,2025-10-09,0.135,0.130,0.135,0.130,284528.000
agd,2025-10-09,0.055,0.055,0.055,0.054,123091.000
age,2025-10-09,0.029,0.029,0.030,0.028,5622901.000
agh,2025-10-09,0.020,0.019,0.020,0.019,879254.000
agi,2025-10-09,1.025,1.035,1.035,1.025,61215.000
agl,2025-10-09,9.010,8.880,9.035,8.860,3419845.000
agr,2025-10-09,0.022,0.022,0.023,0.020,8243362.000
agy,2025-10-09,0.041,0.044,0.044,0.040,2243024.000
ahf,2025-10-09,0.041,0.041,0.042,0.040,105791.000
ahk,2025-10-09,0.370,0.375,0.375,0.370,59833.000
ahl,2025-10-09,0.755,0.750,0.755,0.750,4539.000
ahn,2025-10-09,0.007,0.007,0.007,0.007,3213403.000
ahx,2025-10-09,0.805,0.805,0.810,0.805,736989.000
aia,2025-10-09,7.020,7.070,7.100,7.020,308085.000
aiq,2025-10-09,1.515,1.515,1.515,1.515,1650.000
ais,2025-10-09,0.540,0.555,0.570,0.530,7348856.000
aiv,2025-10-09,0.020,0.022,0.022,0.020,35570.000
aiz,2025-10-09,0.530,0.525,0.530,0.525,121402.000
ajl,2025-10-09,0.012,0.011,0.012,0.011,2197509.000
ajx,2025-10-09,0.007,0.007,0.007,0.007,7325.000
akm,2025-10-09,0.260,0.255,0.260,0.250,47586.000
akn,2025-10-09,0.008,0.008,0.008,0.006,7657226.000
al3,2025-10-09,0.240,0.230,0.240,0.225,2056518.000
alc,2025-10-09,0.095,0.097,0.098,0.094,227161.000
ali,2025-10-09,2.490,2.500,2.500,2.470,47355.000
alk,2025-10-09,1.200,1.160,1.200,1.145,7306768.000
all,2025-10-09,68.500,68.050,69.070,67.895,1318394.000
alq,2025-10-09,21.730,21.900,21.920,21.665,1351666.000
alx,2025-10-09,4.760,4.790,4.800,4.730,1928298.000
aly,2025-10-09,0.010,0.010,0.010,0.010,882615.000
ama,2025-10-09,0.095,0.096,0.096,0.093,2814530.000
amc,2025-10-09,12.150,12.100,12.200,12.100,1811588.000
amh,2025-10-09,1.080,1.090,1.100,1.080,120598.000
ami,2025-10-09,0.270,0.275,0.280,0.265,6223608.000
amn,2025-10-09,0.105,0.100,0.105,0.100,369117.000
amp,2025-10-09,1.660,1.670,1.685,1.655,4909153.000
ams,2025-10-09,0.015,0.015,0.017,0.015,66027.000
amx,2025-10-09,0.210,0.205,0.210,0.200,7171.000
ang,2025-10-09,0.330,0.335,0.335,0.330,449104.000
ann,2025-10-09,32.440,32.860,33.150,32.440,265975.000
ano,2025-10-09,0.940,0.965,0.965,0.940,9835.000
anr,2025-10-09,0.015,0.015,0.015,0.015,150000.000
anz,2025-10-09,34.510,34.800,34.800,34.395,7613042.000
aoa,2025-10-09,0.003,0.003,0.003,0.003,900167.000
aof,2025-10-09,0.410,0.410,0.410,0.405,13544.000
aon,2025-10-09,0.009,0.008,0.009,0.008,1200000.000
apa,2025-10-09,8.970,9.010,9.040,8.955,1848247.000
apc,2025-10-09,0.011,0.013,0.013,0.010,8984605.000
ape,2025-10-09,34.380,34.140,34.870,33.545,752355.000
apw,2025-10-09,3.240,3.240,3.250,3.240,1108.000
apx,2025-10-09,0.875,0.860,0.885,0.855,2416239.000
apz,2025-10-09,4.640,4.620,4.700,4.550,148937.000
aqd,2025-10-09,0.038,0.038,0.038,0.037,169499.000
aqi,2025-10-09,0.045,0.046,0.046,0.045,446556.000
aqx,2025-10-09,0.004,0.004,0.004,0.004,1063287.000
aqz,2025-10-09,2.100,2.070,2.110,2.050,100022.000
ar9,2025-10-09,0.145,0.145,0.150,0.145,141386.000
ara,2025-10-09,0.500,0.500,0.500,0.500,8109.000
arb,2025-10-09,39.560,39.540,40.110,39.540,252887.000
arc,2025-10-09,0.100,0.095,0.100,0.095,392417.000
ard,2025-10-09,0.035,0.031,0.035,0.031,14396896.000
arf,2025-10-09,3.840,3.840,3.860,3.810,485170.000
arg,2025-10-09,9.280,9.270,9.320,9.260,331936.000
arl,2025-10-09,0.615,0.620,0.632,0.615,21441.000
arn,2025-10-09,0.430,0.440,0.440,0.420,176594.000
aru,2025-10-09,0.295,0.310,0.315,0.275,54420141.000
arv,2025-10-09,0.009,0.008,0.009,0.008,9158716.000
as1,2025-10-09,0.086,0.085,0.087,0.085,1014153.000
asb,2025-10-09,8.520,7.720,8.540,7.720,1864329.000
asg,2025-10-09,3.510,3.450,3.510,3.420,22109.000
ash,2025-10-09,0.170,0.170,0.170,0.170,40895.000
asn,2025-10-09,0.088,0.088,0.089,0.084,4196787.000
asp,2025-10-09,0.008,0.008,0.008,0.008,400000.000
asq,2025-10-09,0.028,0.025,0.029,0.025,470194.000
asx,2025-10-09,58.350,58.740,58.790,58.270,347506.000
at1,2025-10-09,0.026,0.025,0.026,0.024,1838144.000
atc,2025-10-09,0.055,0.054,0.057,0.054,10173573.000
ath,2025-10-09,0.010,0.010,0.010,0.010,1382623.000
atm,2025-10-09,1.030,1.035,1.035,1.025,1798.000
atp,2025-10-09,0.185,0.185,0.185,0.180,260506.000
atr,2025-10-09,0.515,0.530,0.550,0.515,174071.000
ats,2025-10-09,0.010,0.011,0.011,0.010,1377492.000
atx,2025-10-09,0.175,0.170,0.190,0.170,3034776.000
au1,2025-10-09,0.024,0.022,0.024,0.022,53457.000
aub,2025-10-09,32.710,32.510,32.940,32.460,139648.000
auc,2025-10-09,0.960,0.950,0.960,0.930,323197.000
aui,2025-10-09,11.310,11.350,11.350,11.250,30721.000
auq,2025-10-09,0.041,0.038,0.041,0.038,89775.000
aur,2025-10-09,0.010,0.010,0.010,0.009,927836.000
auz,2025-10-09,0.021,0.022,0.023,0.021,16600878.000
av1,2025-10-09,0.180,0.185,0.190,0.175,427582.000
ava,2025-10-09,0.078,0.076,0.079,0.076,531962.000
ave,2025-10-09,0.006,0.006,0.006,0.006,383989.000
avg,2025-10-09,0.130,0.132,0.135,0.130,134104.000
avh,2025-10-09,1.640,1.650,1.650,1.625,261921.000
avl,2025-10-09,0.010,0.010,0.010,0.009,3829659.000
avw,2025-10-09,0.014,0.015,0.015,0.014,274639.000
ax1,2025-10-09,1.305,1.320,1.325,1.305,1417669.000
ax8,2025-10-09,0.008,0.008,0.008,0.008,1320087.000
axe,2025-10-09,0.295,0.300,0.310,0.290,821430.000
axi,2025-10-09,0.016,0.016,0.016,0.016,14400.000
azi,2025-10-09,0.030,0.030,0.030,0.030,841.000
azj,2025-10-09,3.230,3.260,3.280,3.220,5065879.000
azy,2025-10-09,0.745,0.715,0.745,0.700,2299819.000
bap,2025-10-09,3.150,3.170,3.190,3.130,1047315.000
bas,2025-10-09,0.031,0.034,0.035,0.030,666893.000
bbc,2025-10-09,0.295,0.295,0.295,0.295,3500.000
bbl,2025-10-09,1.500,1.380,1.515,1.380,19600.000
bbn,2025-10-09,3.140,3.210,3.290,3.140,930466.000
bbus,2025-10-09,2.920,2.930,2.930,2.910,126391.000
bc8,2025-10-09,1.430,1.415,1.440,1.385,3454606.000
bcc,2025-10-09,0.095,0.095,0.095,0.095,54.000
bci,2025-10-09,0.410,0.420,0.425,0.410,615849.000
bcn,2025-10-09,2.770,2.700,2.770,2.630,83926.000
bdg,2025-10-09,0.089,0.089,0.090,0.082,397505.000
bel,2025-10-09,0.015,0.015,0.015,0.015,43398.000
ben,2025-10-09,13.200,13.120,13.230,13.080,731729.000
bet,2025-10-09,0.215,0.195,0.215,0.195,1013517.000
bfg,2025-10-09,1.280,1.285,1.285,1.250,184524.000
bga,2025-10-09,5.050,5.160,5.210,5.020,884020.000
bgl,2025-10-09,1.215,1.225,1.230,1.180,14151581.000
bgp,2025-10-09,5.550,5.550,5.550,5.550,1.000
bgt,2025-10-09,0.034,0.033,0.035,0.033,637530.000
bhp,2025-10-09,42.610,43.110,43.110,42.495,14134217.000
bis,2025-10-09,5.800,5.860,6.040,5.800,154844.000
bit,2025-10-09,0.003,0.004,0.004,0.003,368179.000
bki,2025-10-09,1.780,1.775,1.780,1.775,159700.000
bkt,2025-10-09,0.021,0.021,0.021,0.020,3088402.000
bky,2025-10-09,0.670,0.615,0.670,0.610,38931.000
blg,2025-10-09,0.013,0.013,0.013,0.012,2037776.000
blu,2025-10-09,0.006,0.006,0.006,0.006,1880067.000
blx,2025-10-09,3.270,3.300,3.380,3.240,59647.000
blz,2025-10-09,0.003,0.003,0.003,0.003,168333.000
bmg,2025-10-09,0.016,0.014,0.016,0.014,1724901.000
bmn,2025-10-09,3.700,3.560,3.710,3.560,860386.000
bnl,2025-10-09,0.007,0.007,0.007,0.006,1777386.000
bnr,2025-10-09,0.056,0.057,0.058,0.055,122366.000
boa,2025-10-09,0.030,0.030,0.030,0.030,38333.000
boc,2025-10-09,0.910,0.975,0.975,0.910,101708.000
boe,2025-10-09,2.000,1.975,2.040,1.955,11983761.000
bol,2025-10-09,1.380,1.370,1.380,1.370,40243.000
boq,2025-10-09,7.310,7.270,7.370,7.260,2300906.000
bot,2025-10-09,0.160,0.160,0.160,0.155,2871891.000
bph,2025-10-09,0.010,0.008,0.010,0.008,2108255.000
bpt,2025-10-09,1.155,1.155,1.162,1.142,3337780.000
brg,2025-10-09,28.000,28.520,28.740,27.840,423571.000
bri,2025-10-09,1.425,1.440,1.440,1.420,1054.000
brk,2025-10-09,0.385,0.370,0.385,0.370,141309.000
brl,2025-10-09,0.735,0.745,0.755,0.735,12245.000
brn,2025-10-09,0.250,0.245,0.250,0.242,11800563.000
bru,2025-10-09,0.019,0.019,0.020,0.019,777846.000
bsa,2025-10-09,0.145,0.150,0.150,0.145,252433.000
bsl,2025-10-09,22.030,21.650,22.030,21.470,2580104.000
bsx,2025-10-09,0.080,0.081,0.082,0.074,3682205.000
btc,2025-10-09,0.062,0.062,0.062,0.062,10.000
bti,2025-10-09,1.220,1.215,1.220,1.210,116341.000
bub,2025-10-09,0.140,0.145,0.145,0.140,574948.000
bux,2025-10-09,0.035,0.034,0.035,0.034,308139.000
bvs,2025-10-09,3.310,3.380,3.430,3.300,3621369.000
bwf,2025-10-09,0.290,0.285,0.290,0.275,532537.000
bwp,2025-10-09,3.760,3.770,3.800,3.750,734781.000
bxb,2025-10-09,24.790,24.690,24.890,24.480,2304002.000
bxn,2025-10-09,0.038,0.037,0.038,0.037,1169026.000
byh,2025-10-09,0.005,0.005,0.005,0.005,12901112.000
caa,2025-10-09,10.950,10.920,10.950,10.800,5170.000
cae,2025-10-09,0.038,0.036,0.038,0.036,234233.000
caf,2025-10-09,0.385,0.370,0.385,0.360,329787.000
cam,2025-10-09,0.700,0.695,0.705,0.690,338448.000
can,2025-10-09,0.014,0.014,0.014,0.014,1029054.000
car,2025-10-09,37.690,36.430,37.690,36.380,658607.000
cat,2025-10-09,7.360,7.250,7.410,6.980,1225362.000
cav,2025-10-09,0.005,0.005,0.005,0.004,17604074.000
cay,2025-10-09,0.240,0.245,0.245,0.230,1046212.000
caz,2025-10-09,0.031,0.031,0.031,0.031,144113.000
cba,2025-10-09,168.770,167.310,169.180,167.220,2169123.000
cbe,2025-10-09,0.074,0.069,0.074,0.068,662448.000
cby,2025-10-09,0.025,0.027,0.027,0.025,156176.000
cca,2025-10-09,0.076,0.075,0.076,0.074,20000.000
cce,2025-10-09,0.100,0.092,0.100,0.090,809102.000
ccg,2025-10-09,0.062,0.062,0.062,0.062,72985.000
ccl,2025-10-09,3.890,3.880,3.930,3.840,130562.000
ccp,2025-10-09,15.150,15.060,15.350,15.060,162969.000
ccv,2025-10-09,0.325,0.330,0.340,0.325,1490524.000
ccx,2025-10-09,0.090,0.087,0.090,0.086,143739.000
cd1,2025-10-09,0.485,0.485,0.485,0.470,56778.000
cd2,2025-10-09,0.700,0.685,0.700,0.685,1401.000
cd3,2025-10-09,1.140,1.130,1.140,1.120,24690.000
cda,2025-10-09,32.200,32.660,33.100,32.060,564623.000
cdm,2025-10-09,0.745,0.735,0.750,0.730,337743.000
cdp,2025-10-09,5.340,5.360,5.360,5.340,16115.000
cdt,2025-10-09,0.067,0.068,0.068,0.067,120000.000
cel,2025-10-09,0.150,0.150,0.155,0.145,2491907.000
cen,2025-10-09,7.990,7.930,8.010,7.930,2679.000
cg1,2025-10-09,0.085,0.083,0.085,0.083,54572.000
cgf,2025-10-09,8.670,8.720,8.790,8.625,862592.000
cgo,2025-10-09,0.084,0.084,0.084,0.084,2000.000
cgr,2025-10-09,0.082,0.080,0.082,0.080,52692.000
cgs,2025-10-09,2.450,2.340,2.490,2.340,166219.000
