14d,2025-04-17,0.020,0.019,0.020,0.019,241953.000
1ad,2025-04-17,0.006,0.006,0.006,0.006,2406576.000
360,2025-04-17,19.000,19.700,19.800,18.830,801065.000
3da,2025-04-17,0.235,0.230,0.245,0.230,65641.000
3dp,2025-04-17,0.081,0.086,0.088,0.081,1600060.000
4ds,2025-04-17,0.029,0.028,0.029,0.028,1213992.000
5gn,2025-04-17,0.132,0.130,0.135,0.130,6039.000
8co,2025-04-17,0.019,0.020,0.020,0.019,165949.000
a1g,2025-04-17,0.140,0.130,0.140,0.128,2766276.000
a1m,2025-04-17,0.350,0.345,0.355,0.340,924437.000
a2m,2025-04-17,8.100,8.270,8.290,7.960,2051751.000
a3d,2025-04-17,0.054,0.054,0.056,0.054,153710.000
a4n,2025-04-17,0.705,0.750,0.755,0.705,1934851.000
aac,2025-04-17,1.445,1.400,1.445,1.370,83260.000
aaj,2025-04-17,0.009,0.010,0.010,0.009,254636.000
aar,2025-04-17,0.170,0.170,0.180,0.165,9543554.000
abv,2025-04-17,0.085,0.085,0.085,0.085,93116.000
abx,2025-04-17,0.040,0.041,0.041,0.040,101958.000
acf,2025-04-17,1.070,1.050,1.070,1.050,344681.000
acq,2025-04-17,0.730,0.730,0.730,0.725,6138.000
acr,2025-04-17,0.023,0.023,0.023,0.023,67726.000
acu,2025-04-17,0.077,0.077,0.077,0.077,14647.000
acw,2025-04-17,0.029,0.030,0.030,0.028,1153291.000
ad1,2025-04-17,0.050,0.050,0.050,0.050,5000.000
ad8,2025-04-17,5.670,5.790,5.840,5.670,150004.000
add,2025-04-17,0.002,0.002,0.002,0.002,640000.000
adh,2025-04-17,2.130,2.130,2.130,2.090,257021.000
adn,2025-04-17,0.010,0.010,0.010,0.009,1688173.000
ado,2025-04-17,0.011,0.009,0.011,0.009,6799786.000
adr,2025-04-17,0.009,0.009,0.009,0.008,102194.000
adt,2025-04-17,4.220,4.200,4.300,4.145,1996161.000
adv,2025-04-17,0.150,0.145,0.150,0.145,211553.000
adx,2025-04-17,0.024,0.024,0.024,0.024,243646.000
ady,2025-04-17,0.005,0.005,0.005,0.005,200000.000
aee,2025-04-17,0.110,0.105,0.120,0.105,2468045.000
aef,2025-04-17,5.040,5.010,5.100,4.950,70459.000
afg,2025-04-17,1.695,1.755,1.770,1.678,846261.000
afi,2025-04-17,7.160,7.110,7.170,7.110,375390.000
afl,2025-04-17,0.110,0.110,0.110,0.110,5321.000
agd,2025-04-17,0.065,0.062,0.065,0.062,206760.000
age,2025-04-17,0.026,0.026,0.027,0.025,8545938.000
agh,2025-04-17,0.021,0.022,0.022,0.021,230454.000
agi,2025-04-17,0.790,0.755,0.790,0.725,19959.000
agl,2025-04-17,10.330,10.300,10.370,10.230,1608875.000
agr,2025-04-17,0.046,0.045,0.046,0.044,992100.000
agy,2025-04-17,0.019,0.018,0.019,0.018,1415479.000
ahf,2025-04-17,0.047,0.045,0.047,0.044,115496.000
ahx,2025-04-17,0.405,0.415,0.415,0.405,73650.000
aia,2025-04-17,7.490,7.480,7.570,7.450,834152.000
ais,2025-04-17,0.175,0.185,0.185,0.175,410782.000
aiz,2025-04-17,0.540,0.540,0.540,0.530,143175.000
ajl,2025-04-17,0.006,0.006,0.006,0.006,155000.000
akm,2025-04-17,0.260,0.230,0.260,0.210,499659.000
akn,2025-04-17,0.007,0.007,0.007,0.007,950000.000
al3,2025-04-17,0.150,0.145,0.155,0.145,1665631.000
alc,2025-04-17,0.077,0.076,0.077,0.074,1316903.000
ali,2025-04-17,2.250,2.280,2.280,2.250,31315.000
alk,2025-04-17,0.790,0.765,0.800,0.755,2416557.000
all,2025-04-17,61.820,62.450,62.450,61.620,1045441.000
alq,2025-04-17,14.920,15.310,15.310,14.920,816317.000
alx,2025-04-17,4.840,4.940,4.940,4.840,2500897.000
aly,2025-04-17,0.006,0.006,0.006,0.006,70000.000
ama,2025-04-17,0.062,0.063,0.064,0.062,1462750.000
amc,2025-04-17,14.590,14.650,14.670,14.530,3328697.000
amd,2025-04-17,0.025,0.024,0.025,0.024,186142.000
amh,2025-04-17,1.040,1.060,1.060,1.040,117939.000
ami,2025-04-17,0.275,0.290,0.295,0.275,16751106.000
amn,2025-04-17,0.057,0.057,0.057,0.057,1200.000
amp,2025-04-17,1.095,1.145,1.145,1.095,6319212.000
ams,2025-04-17,0.005,0.005,0.005,0.005,62725.000
ang,2025-04-17,0.425,0.435,0.438,0.422,453063.000
ann,2025-04-17,28.710,29.400,29.410,28.575,344504.000
ano,2025-04-17,0.720,0.720,0.720,0.720,2306.000
anr,2025-04-17,0.007,0.006,0.011,0.006,33535737.000
anz,2025-04-17,27.800,28.040,28.060,27.800,3506185.000
aof,2025-04-17,0.870,0.880,0.880,0.870,2981.000
aon,2025-04-17,0.019,0.019,0.019,0.019,572057.000
apa,2025-04-17,8.140,8.180,8.200,8.110,2793542.000
apc,2025-04-17,0.009,0.010,0.010,0.009,108297.000
ape,2025-04-17,17.300,17.790,17.830,17.280,823070.000
apw,2025-04-17,2.410,2.400,2.410,2.400,5000.000
apx,2025-04-17,0.835,0.800,0.840,0.800,8592027.000
apz,2025-04-17,3.050,3.000,3.070,2.960,202648.000
aqc,2025-04-17,0.067,0.061,0.067,0.059,983875.000
aqd,2025-04-17,0.053,0.052,0.053,0.049,2610747.000
aqi,2025-04-17,0.031,0.031,0.031,0.031,42809.000
aqz,2025-04-17,2.550,2.550,2.580,2.500,9153.000
ar9,2025-04-17,0.065,0.065,0.065,0.065,25000.000
ara,2025-04-17,0.470,0.470,0.470,0.470,25000.000
arb,2025-04-17,29.150,30.030,30.250,29.110,120447.000
arc,2025-04-17,0.110,0.110,0.120,0.110,63525.000
ard,2025-04-17,0.023,0.023,0.024,0.022,2048188.000
