14d,2025-01-17,0.025,0.023,0.025,0.023,154862.000
360,2025-01-17,22.150,22.630,22.750,21.980,529203.000
3da,2025-01-17,0.320,0.300,0.320,0.300,240324.000
3dp,2025-01-17,0.048,0.050,0.050,0.048,16223.000
4ds,2025-01-17,0.037,0.039,0.040,0.037,22947639.000
5gn,2025-01-17,0.160,0.165,0.168,0.160,186333.000
88e,2025-01-17,0.002,0.002,0.002,0.002,1291311.000
8ih,2025-01-17,0.010,0.012,0.013,0.010,158760.000
8vi,2025-01-17,0.014,0.014,0.014,0.014,46777.000
a1g,2025-01-17,0.058,0.059,0.059,0.058,151119.000
a1m,2025-01-17,0.340,0.350,0.350,0.335,870060.000
a2m,2025-01-17,5.700,5.810,5.930,5.650,3280223.000
a3d,2025-01-17,0.081,0.084,0.084,0.081,337917.000
a4n,2025-01-17,0.900,0.910,0.915,0.885,2209122.000
aac,2025-01-17,1.340,1.355,1.370,1.335,221693.000
aaj,2025-01-17,0.009,0.009,0.009,0.009,559621.000
aap,2025-01-17,0.046,0.042,0.046,0.042,50000.000
aar,2025-01-17,0.140,0.140,0.145,0.140,2671495.000
aba,2025-01-17,4.780,4.820,4.820,4.780,19290.000
abv,2025-01-17,0.083,0.083,0.083,0.083,7159.000
abx,2025-01-17,0.040,0.040,0.040,0.040,53847.000
acf,2025-01-17,1.085,1.090,1.090,1.080,46863.000
acq,2025-01-17,0.830,0.820,0.830,0.820,5099.000
acr,2025-01-17,0.032,0.031,0.032,0.031,151083.000
acu,2025-01-17,0.087,0.090,0.090,0.087,209314.000
acw,2025-01-17,0.025,0.025,0.026,0.025,1314689.000
ad8,2025-01-17,7.250,7.200,7.280,7.140,260165.000
add,2025-01-17,0.002,0.002,0.002,0.002,2142771.000
adh,2025-01-17,2.530,2.580,2.580,2.520,318890.000
adn,2025-01-17,0.006,0.006,0.006,0.006,509952.000
ado,2025-01-17,0.018,0.018,0.018,0.017,3094826.000
adt,2025-01-17,4.100,4.060,4.120,4.020,342643.000
adx,2025-01-17,0.026,0.026,0.027,0.026,31722.000
aee,2025-01-17,0.135,0.140,0.140,0.135,107961.000
aef,2025-01-17,5.200,5.300,5.360,5.150,187383.000
aei,2025-01-17,0.077,0.077,0.077,0.077,7000.000
aev,2025-01-17,0.008,0.007,0.008,0.007,2304763.000
afg,2025-01-17,1.550,1.540,1.562,1.532,164633.000
afi,2025-01-17,7.490,7.500,7.520,7.490,318003.000
afl,2025-01-17,0.140,0.140,0.140,0.140,35346.000
afp,2025-01-17,2.610,2.550,2.610,2.550,5511.000
agd,2025-01-17,0.038,0.048,0.048,0.038,740022.000
age,2025-01-17,0.037,0.038,0.038,0.036,2444914.000
agl,2025-01-17,11.800,11.720,11.900,11.700,2159766.000
agr,2025-01-17,0.030,0.031,0.031,0.030,682263.000
agy,2025-01-17,0.030,0.030,0.030,0.029,1321235.000
ahf,2025-01-17,0.078,0.069,0.078,0.068,2608586.000
ahl,2025-01-17,0.680,0.680,0.680,0.680,1197.000
ahn,2025-01-17,0.005,0.005,0.005,0.005,700000.000
ahx,2025-01-17,0.415,0.400,0.415,0.400,2150.000
aia,2025-01-17,7.710,7.820,7.900,7.710,300718.000
aiq,2025-01-17,1.510,1.510,1.510,1.510,1.000
ais,2025-01-17,0.170,0.170,0.175,0.168,449523.000
aiz,2025-01-17,0.540,0.560,0.560,0.540,2345810.000
ajl,2025-01-17,0.006,0.007,0.007,0.006,338515.000
akg,2025-01-17,0.105,0.110,0.110,0.105,52333.000
akn,2025-01-17,0.004,0.004,0.004,0.004,146242.000
al3,2025-01-17,0.165,0.170,0.175,0.165,1003976.000
alc,2025-01-17,0.060,0.062,0.064,0.060,1051502.000
ali,2025-01-17,2.290,2.290,2.300,2.270,53476.000
alk,2025-01-17,0.525,0.535,0.535,0.515,1185226.000
all,2025-01-17,71.080,70.760,71.670,70.610,987406.000
alq,2025-01-17,15.650,15.560,15.670,15.560,351923.000
alx,2025-01-17,4.990,5.050,5.055,4.950,2214810.000
ama,2025-01-17,0.054,0.056,0.056,0.054,4961937.000
amc,2025-01-17,15.600,15.690,15.720,15.600,2074927.000
amd,2025-01-17,0.035,0.036,0.036,0.035,545700.000
amh,2025-01-17,1.175,1.170,1.175,1.165,157869.000
ami,2025-01-17,0.185,0.190,0.195,0.185,2374652.000
amn,2025-01-17,0.135,0.135,0.135,0.135,1.000
amp,2025-01-17,1.600,1.615,1.622,1.595,4649147.000
ang,2025-01-17,0.530,0.535,0.535,0.530,223521.000
ann,2025-01-17,34.380,34.180,34.410,34.010,245740.000
ano,2025-01-17,0.765,0.765,0.765,0.765,1362.000
anr,2025-01-17,0.058,0.058,0.058,0.058,16165.000
anz,2025-01-17,29.990,29.450,30.000,29.430,5370705.000
aoa,2025-01-17,0.002,0.002,0.002,0.002,500000.000
aof,2025-01-17,1.095,1.100,1.100,1.090,21731.000
aon,2025-01-17,0.013,0.013,0.013,0.013,423465.000
apa,2025-01-17,6.910,6.950,7.000,6.910,3616204.000
apc,2025-01-17,0.013,0.013,0.013,0.013,346172.000
