14d,2025-07-30,0.029,0.028,0.030,0.028,308841.000
1ad,2025-07-30,0.002,0.002,0.002,0.002,1666667.000
360,2025-07-30,38.890,38.900,39.050,38.410,762950.000
3da,2025-07-30,0.500,0.465,0.500,0.465,1526095.000
3dp,2025-07-30,0.058,0.057,0.058,0.057,132149.000
3pl,2025-07-30,0.665,0.665,0.665,0.665,2291.000
4ds,2025-07-30,0.027,0.027,0.028,0.027,1604012.000
5gn,2025-07-30,0.135,0.135,0.135,0.135,16228.000
88e,2025-07-30,0.024,0.024,0.024,0.023,5140317.000
8co,2025-07-30,0.021,0.020,0.021,0.020,987.000
8ih,2025-07-30,0.010,0.010,0.010,0.010,63870.000
a1g,2025-07-30,0.220,0.210,0.220,0.210,432670.000
a1m,2025-07-30,0.305,0.315,0.322,0.305,1251976.000
a2m,2025-07-30,8.000,8.030,8.120,7.930,2012045.000
a3d,2025-07-30,0.038,0.039,0.039,0.037,218046.000
a4n,2025-07-30,0.930,0.930,0.940,0.925,8906443.000
aac,2025-07-30,1.400,1.410,1.412,1.400,171065.000
aaj,2025-07-30,0.008,0.008,0.008,0.007,1067699.000
aar,2025-07-30,0.165,0.160,0.165,0.160,3018658.000
abv,2025-07-30,0.090,0.089,0.090,0.089,623377.000
abx,2025-07-30,0.038,0.040,0.040,0.038,64779.000
acf,2025-07-30,1.060,1.050,1.070,1.035,406430.000
acq,2025-07-30,0.810,0.820,0.820,0.810,17064.000
acw,2025-07-30,0.025,0.025,0.025,0.024,253933.000
ad1,2025-07-30,0.050,0.049,0.050,0.049,40278.000
ad8,2025-07-30,6.270,6.160,6.370,6.140,187773.000
add,2025-07-30,0.023,0.023,0.023,0.023,33697.000
adh,2025-07-30,2.080,2.070,2.090,2.060,345612.000
adn,2025-07-30,0.011,0.011,0.012,0.011,3187632.000
ado,2025-07-30,0.019,0.017,0.019,0.017,2674632.000
adr,2025-07-30,0.005,0.005,0.005,0.005,100000.000
adt,2025-07-30,5.810,5.840,5.880,5.800,3543867.000
adx,2025-07-30,0.026,0.024,0.026,0.024,826075.000
aee,2025-07-30,0.160,0.155,0.165,0.155,1522020.000
aef,2025-07-30,7.600,7.680,7.750,7.600,142325.000
aei,2025-07-30,0.045,0.042,0.045,0.042,165659.000
aer,2025-07-30,0.080,0.080,0.080,0.080,8020.000
afg,2025-07-30,2.220,2.210,2.240,2.195,818704.000
afi,2025-07-30,7.620,7.650,7.670,7.580,691370.000
afl,2025-07-30,0.115,0.115,0.115,0.115,15705.000
afp,2025-07-30,2.570,2.490,2.570,2.490,622.000
agd,2025-07-30,0.060,0.057,0.060,0.057,277095.000
age,2025-07-30,0.022,0.022,0.022,0.021,5690793.000
agh,2025-07-30,0.027,0.028,0.028,0.027,1611495.000
agi,2025-07-30,1.020,1.010,1.020,1.010,95540.000
agl,2025-07-30,9.740,9.710,9.840,9.710,2486700.000
agr,2025-07-30,0.030,0.029,0.030,0.028,844361.000
agy,2025-07-30,0.030,0.029,0.030,0.028,2026623.000
ahf,2025-07-30,0.046,0.046,0.047,0.046,664713.000
ahk,2025-07-30,0.190,0.190,0.190,0.190,9680.000
ahl,2025-07-30,0.700,0.690,0.700,0.690,2027.000
ahx,2025-07-30,0.535,0.540,0.552,0.530,157238.000
aia,2025-07-30,7.040,7.020,7.050,6.970,604151.000
ais,2025-07-30,0.200,0.205,0.210,0.198,2046271.000
aiv,2025-07-30,0.017,0.016,0.017,0.015,575004.000
aiz,2025-07-30,0.530,0.530,0.535,0.530,386480.000
akm,2025-07-30,0.255,0.250,0.255,0.250,204400.000
al3,2025-07-30,0.280,0.270,0.280,0.250,4101036.000
alc,2025-07-30,0.120,0.120,0.120,0.115,89899.000
ali,2025-07-30,2.320,2.320,2.340,2.320,100430.000
alk,2025-07-30,0.730,0.755,0.760,0.718,1718339.000
all,2025-07-30,68.980,68.430,69.460,68.020,871288.000
alq,2025-07-30,18.010,18.220,18.330,17.960,867190.000
alx,2025-07-30,5.200,5.220,5.260,5.140,1800695.000
aly,2025-07-30,0.006,0.006,0.006,0.006,50000.000
ama,2025-07-30,0.092,0.090,0.092,0.088,2475314.000
amc,2025-07-30,14.840,14.910,14.930,14.770,2297525.000
amh,2025-07-30,1.120,1.125,1.150,1.120,385915.000
ami,2025-07-30,0.180,0.190,0.192,0.180,3832088.000
amn,2025-07-30,0.096,0.096,0.096,0.096,5263.000
amo,2025-07-30,0.180,0.185,0.185,0.170,110528.000
amp,2025-07-30,1.600,1.610,1.615,1.590,6888402.000
ams,2025-07-30,0.005,0.005,0.005,0.005,78593.000
amx,2025-07-30,0.220,0.215,0.220,0.215,13143.000
ang,2025-07-30,0.355,0.360,0.360,0.350,762171.000
ann,2025-07-30,30.300,30.270,30.430,30.130,290297.000
anz,2025-07-30,30.170,30.700,30.730,30.030,6460246.000
aoa,2025-07-30,0.002,0.002,0.002,0.002,1900000.000
aof,2025-07-30,0.450,0.455,0.455,0.450,53237.000
aon,2025-07-30,0.007,0.006,0.007,0.006,374049.000
apa,2025-07-30,8.280,8.390,8.400,8.270,1942527.000
apc,2025-07-30,0.009,0.009,0.009,0.009,1388588.000
ape,2025-07-30,19.030,19.150,19.200,18.980,256504.000
apl,2025-07-30,0.115,0.115,0.115,0.115,957.000
apw,2025-07-30,3.120,3.140,3.140,3.120,2.000
apx,2025-07-30,0.995,0.955,1.015,0.930,20908148.000
apz,2025-07-30,3.860,3.920,3.970,3.860,536279.000
aqc,2025-07-30,0.013,0.012,0.013,0.011,5683818.000
aqd,2025-07-30,0.042,0.045,0.046,0.041,1253019.000
aqi,2025-07-30,0.028,0.028,0.028,0.028,100000.000
aqz,2025-07-30,2.670,2.590,2.670,2.590,90865.000
ar9,2025-07-30,0.170,0.170,0.175,0.168,235932.000
arb,2025-07-30,35.170,34.900,35.265,34.710,101213.000
ard,2025-07-30,0.023,0.024,0.024,0.022,1456603.000
arf,2025-07-30,3.610,3.650,3.680,3.585,488415.000
arg,2025-07-30,9.180,9.270,9.300,9.170,325005.000
arl,2025-07-30,0.410,0.400,0.410,0.395,113732.000
arn,2025-07-30,0.330,0.310,0.330,0.310,91920.000
aru,2025-07-30,0.180,0.180,0.185,0.175,4560832.000
arv,2025-07-30,0.005,0.005,0.006,0.005,7386718.000
as1,2025-07-30,0.053,0.053,0.053,0.053,10005.000
asb,2025-07-30,6.300,6.470,6.480,6.260,1064812.000
asg,2025-07-30,2.420,2.465,2.470,2.410,64039.000
ash,2025-07-30,0.180,0.180,0.180,0.180,109467.000
asn,2025-07-30,0.105,0.115,0.115,0.105,2020440.000
asx,2025-07-30,69.760,70.450,70.800,69.310,341749.000
at1,2025-07-30,0.019,0.018,0.019,0.018,121371.000
atc,2025-07-30,0.034,0.036,0.036,0.033,1393940.000
ath,2025-07-30,0.014,0.014,0.015,0.014,19658371.000
atm,2025-07-30,1.105,1.105,1.105,1.105,310.000
atp,2025-07-30,0.165,0.165,0.165,0.160,97466.000
atr,2025-07-30,0.630,0.610,0.635,0.605,100942.000
ats,2025-07-30,0.011,0.011,0.011,0.011,2267595.000
atx,2025-07-30,0.240,0.240,0.245,0.225,8588868.000
au1,2025-07-30,0.021,0.021,0.021,0.021,24000.000
aub,2025-07-30,33.630,33.410,33.650,33.125,245390.000
auc,2025-07-30,0.550,0.560,0.560,0.535,917582.000
aui,2025-07-30,11.270,11.440,11.440,11.260,18992.000
auq,2025-07-30,0.033,0.034,0.034,0.033,20100.000
auz,2025-07-30,0.008,0.008,0.008,0.007,1119132.000
av1,2025-07-30,0.140,0.145,0.145,0.140,1158679.000
ava,2025-07-30,0.083,0.087,0.087,0.083,168543.000
ave,2025-07-30,0.005,0.005,0.005,0.004,14234028.000
avh,2025-07-30,1.790,1.755,1.790,1.750,336962.000
avl,2025-07-30,0.010,0.010,0.010,0.009,3160685.000
avw,2025-07-30,0.007,0.007,0.007,0.007,377777.000
ax1,2025-07-30,1.475,1.490,1.490,1.468,2368450.000
ax8,2025-07-30,0.008,0.009,0.009,0.008,481827.000
axe,2025-07-30,0.290,0.280,0.295,0.280,114145.000
axi,2025-07-30,0.021,0.020,0.021,0.020,112001.000
azj,2025-07-30,3.270,3.290,3.300,3.265,4530676.000
azy,2025-07-30,0.540,0.545,0.550,0.522,1685943.000
bap,2025-07-30,3.800,3.830,3.850,3.790,1416871.000
bas,2025-07-30,0.026,0.026,0.026,0.026,178201.000
bbc,2025-07-30,0.275,0.270,0.275,0.270,46989.000
bbl,2025-07-30,1.020,1.050,1.050,1.020,3450.000
bbn,2025-07-30,1.780,1.800,1.822,1.750,82284.000
bbus,2025-07-30,3.300,3.290,3.310,3.290,282762.000
bc8,2025-07-30,0.820,0.835,0.848,0.798,2269599.000
bcc,2025-07-30,0.135,0.135,0.135,0.135,6000.000
bci,2025-07-30,0.350,0.340,0.350,0.340,481739.000
bck,2025-07-30,0.020,0.021,0.021,0.020,267014.000
bcn,2025-07-30,1.320,1.305,1.320,1.285,55032.000
bdg,2025-07-30,0.070,0.070,0.070,0.065,666789.000
ben,2025-07-30,12.110,12.260,12.265,12.090,1433061.000
bet,2025-07-30,0.130,0.120,0.130,0.120,1752217.000
bfg,2025-07-30,1.250,1.250,1.270,1.240,83692.000
bga,2025-07-30,5.150,5.280,5.280,5.150,410799.000
bgl,2025-07-30,0.845,0.850,0.860,0.835,7935948.000
bgt,2025-07-30,0.020,0.019,0.020,0.019,193540.000
bhd,2025-07-30,0.180,0.180,0.180,0.180,202800.000
bhp,2025-07-30,40.250,40.220,40.570,40.200,5662040.000
bis,2025-07-30,4.090,3.960,4.090,3.900,112348.000
bit,2025-07-30,0.002,0.002,0.002,0.002,913399.000
bki,2025-07-30,1.810,1.825,1.830,1.810,381394.000
bkt,2025-07-30,0.034,0.032,0.034,0.032,131469.000
bkw,2025-07-30,32.760,32.950,33.230,32.530,298501.000
bky,2025-07-30,0.520,0.530,0.535,0.520,27116.000
blg,2025-07-30,0.010,0.009,0.010,0.009,2244451.000
blu,2025-07-30,0.008,0.008,0.008,0.007,565064.000
blx,2025-07-30,3.630,3.630,3.630,3.560,56284.000
blz,2025-07-30,0.004,0.004,0.004,0.004,300000.000
bmg,2025-07-30,0.009,0.008,0.009,0.008,1500512.000
bmn,2025-07-30,2.630,2.720,2.730,2.620,957803.000
bnr,2025-07-30,0.050,0.052,0.052,0.050,668550.000
boc,2025-07-30,0.635,0.585,0.635,0.585,115801.000
boe,2025-07-30,1.820,1.865,1.895,1.795,25063383.000
bol,2025-07-30,1.330,1.330,1.360,1.330,15330.000
boq,2025-07-30,7.500,7.580,7.610,7.470,737033.000
bot,2025-07-30,0.160,0.155,0.162,0.155,17445002.000
bph,2025-07-30,0.008,0.008,0.009,0.007,1597041.000
bpp,2025-07-30,0.005,0.005,0.005,0.005,3101651.000
bpt,2025-07-30,1.350,1.290,1.350,1.290,9609427.000
brg,2025-07-30,33.730,33.210,34.980,33.210,501460.000
brk,2025-07-30,0.415,0.420,0.435,0.415,229957.000
brl,2025-07-30,0.815,0.815,0.815,0.770,20758.000
brn,2025-07-30,0.200,0.205,0.208,0.192,12025310.000
bru,2025-07-30,0.022,0.023,0.023,0.020,1922807.000
bsa,2025-07-30,0.110,0.140,0.140,0.110,14833653.000
bsl,2025-07-30,24.280,24.420,24.495,24.200,1322309.000
