14d,2025-07-15,0.019,0.019,0.019,0.018,911235.000
1ad,2025-07-15,0.002,0.002,0.002,0.002,3320000.000
360,2025-07-15,34.580,35.230,37.770,34.580,1474682.000
3da,2025-07-15,0.380,0.400,0.410,0.370,1193807.000
3dp,2025-07-15,0.057,0.058,0.058,0.057,297115.000
3pl,2025-07-15,0.660,0.660,0.660,0.660,10000.000
4ds,2025-07-15,0.027,0.027,0.028,0.027,2402915.000
5gn,2025-07-15,0.140,0.135,0.145,0.130,317239.000
88e,2025-07-15,0.022,0.022,0.022,0.022,375281.000
a1g,2025-07-15,0.235,0.220,0.235,0.215,2337228.000
a1m,2025-07-15,0.320,0.320,0.325,0.315,501477.000
a2m,2025-07-15,7.260,7.220,7.270,7.180,1519936.000
a3d,2025-07-15,0.035,0.034,0.035,0.033,322050.000
a4n,2025-07-15,0.900,0.880,0.900,0.870,976005.000
aac,2025-07-15,1.380,1.380,1.400,1.375,169762.000
aaj,2025-07-15,0.008,0.008,0.008,0.008,1864633.000
aar,2025-07-15,0.150,0.155,0.155,0.145,573717.000
abv,2025-07-15,0.083,0.083,0.083,0.083,31954.000
abx,2025-07-15,0.039,0.039,0.039,0.039,280000.000
acf,2025-07-15,0.985,0.985,1.000,0.975,673236.000
acq,2025-07-15,0.775,0.785,0.790,0.775,93574.000
acr,2025-07-15,0.018,0.018,0.018,0.018,3500.000
acu,2025-07-15,0.072,0.071,0.072,0.071,154396.000
acw,2025-07-15,0.024,0.025,0.025,0.024,522759.000
ad8,2025-07-15,6.620,6.730,6.790,6.550,187209.000
add,2025-07-15,0.019,0.020,0.021,0.019,2300296.000
adh,2025-07-15,2.140,2.120,2.160,2.110,185955.000
adn,2025-07-15,0.011,0.011,0.012,0.011,2128921.000
ado,2025-07-15,0.012,0.011,0.012,0.011,1172626.000
adr,2025-07-15,0.006,0.007,0.007,0.006,519927.000
adt,2025-07-15,5.900,5.900,5.950,5.815,2864747.000
adv,2025-07-15,0.155,0.155,0.155,0.155,50878.000
adx,2025-07-15,0.030,0.027,0.030,0.027,686513.000
aee,2025-07-15,0.165,0.155,0.165,0.155,674522.000
aef,2025-07-15,5.990,6.170,6.200,5.990,106059.000
aei,2025-07-15,0.037,0.037,0.037,0.037,265000.000
aev,2025-07-15,0.009,0.009,0.009,0.009,22462.000
afg,2025-07-15,2.140,2.130,2.150,2.120,182231.000
afi,2025-07-15,7.430,7.480,7.490,7.430,482774.000
afl,2025-07-15,0.120,0.125,0.130,0.120,210003.000
afp,2025-07-15,2.490,2.490,2.490,2.490,2.000
agd,2025-07-15,0.060,0.056,0.061,0.056,90238.000
age,2025-07-15,0.025,0.024,0.025,0.024,16283721.000
agh,2025-07-15,0.030,0.030,0.030,0.029,3791270.000
agi,2025-07-15,0.960,0.960,0.970,0.960,31107.000
agl,2025-07-15,9.630,9.550,9.640,9.490,3351387.000
agr,2025-07-15,0.030,0.030,0.030,0.029,1161509.000
agy,2025-07-15,0.028,0.026,0.028,0.025,10422231.000
ahf,2025-07-15,0.042,0.042,0.042,0.042,156577.000
ahl,2025-07-15,0.640,0.690,0.690,0.640,29248.000
ahn,2025-07-15,0.008,0.008,0.008,0.008,620000.000
ahx,2025-07-15,0.560,0.550,0.560,0.550,95726.000
aia,2025-07-15,6.820,6.740,6.870,6.740,882293.000
ais,2025-07-15,0.190,0.180,0.190,0.178,1634928.000
aiz,2025-07-15,0.535,0.535,0.540,0.530,175680.000
ajl,2025-07-15,0.006,0.006,0.006,0.006,156934.000
ajx,2025-07-15,0.007,0.007,0.007,0.007,1324156.000
akm,2025-07-15,0.265,0.265,0.268,0.260,166094.000
akn,2025-07-15,0.005,0.006,0.007,0.005,37640109.000
al3,2025-07-15,0.245,0.270,0.280,0.245,5603455.000
alc,2025-07-15,0.105,0.105,0.108,0.102,470714.000
ali,2025-07-15,2.290,2.310,2.310,2.290,79456.000
alk,2025-07-15,0.675,0.665,0.675,0.655,2614752.000
all,2025-07-15,67.620,67.770,67.820,67.100,667415.000
alq,2025-07-15,17.660,17.780,17.840,17.490,841129.000
alx,2025-07-15,5.080,5.030,5.080,4.975,1468217.000
aly,2025-07-15,0.005,0.005,0.005,0.005,6271615.000
ama,2025-07-15,0.095,0.095,0.095,0.092,1540331.000
amc,2025-07-15,14.750,14.800,14.850,14.720,3189451.000
amh,2025-07-15,1.105,1.100,1.105,1.100,159505.000
ami,2025-07-15,0.195,0.200,0.202,0.192,3084392.000
amn,2025-07-15,0.076,0.080,0.080,0.076,884528.000
amo,2025-07-15,0.150,0.150,0.150,0.150,10171.000
amp,2025-07-15,1.485,1.530,1.540,1.470,10605933.000
ams,2025-07-15,0.004,0.004,0.004,0.004,55022.000
amx,2025-07-15,0.220,0.218,0.220,0.218,33325.000
ang,2025-07-15,0.370,0.375,0.380,0.370,747670.000
ann,2025-07-15,30.300,30.040,30.790,29.860,350631.000
anz,2025-07-15,30.260,30.290,30.320,30.050,5318489.000
aoa,2025-07-15,0.001,0.001,0.001,0.001,1226988.000
aof,2025-07-15,0.470,0.455,0.470,0.455,116886.000
aon,2025-07-15,0.006,0.006,0.006,0.006,106000.000
apa,2025-07-15,8.370,8.310,8.390,8.310,2042465.000
apc,2025-07-15,0.009,0.008,0.009,0.007,10585499.000
ape,2025-07-15,19.480,19.400,19.500,19.160,289089.000
apw,2025-07-15,3.070,3.000,3.070,3.000,10000.000
apx,2025-07-15,1.090,1.150,1.165,1.075,9819460.000
apz,2025-07-15,3.940,3.890,3.940,3.850,84039.000
aqc,2025-07-15,0.018,0.017,0.018,0.015,5782902.000
aqd,2025-07-15,0.053,0.054,0.056,0.053,909009.000
aqi,2025-07-15,0.028,0.030,0.030,0.028,416226.000
aqz,2025-07-15,2.700,2.650,2.710,2.640,57795.000
ar9,2025-07-15,0.170,0.165,0.175,0.165,1174732.000
ara,2025-07-15,0.455,0.470,0.470,0.455,12198.000
arb,2025-07-15,34.640,34.010,34.660,33.550,175930.000
ard,2025-07-15,0.024,0.023,0.024,0.023,5675795.000
arf,2025-07-15,3.670,3.640,3.670,3.615,402685.000
arg,2025-07-15,9.130,9.190,9.190,9.130,206276.000
arl,2025-07-15,0.425,0.420,0.428,0.420,21684.000
arn,2025-07-15,0.350,0.380,0.380,0.350,84814.000
aru,2025-07-15,0.200,0.205,0.205,0.195,6398557.000
arv,2025-07-15,0.006,0.005,0.006,0.005,1637579.000
as1,2025-07-15,0.055,0.058,0.059,0.053,1898353.000
asb,2025-07-15,5.710,5.830,5.830,5.640,1073802.000
asg,2025-07-15,2.400,2.410,2.450,2.360,382458.000
ash,2025-07-15,0.170,0.170,0.170,0.170,1.000
asn,2025-07-15,0.076,0.090,0.095,0.075,14901420.000
asx,2025-07-15,70.720,70.860,71.170,70.210,269097.000
at1,2025-07-15,0.014,0.016,0.016,0.014,709295.000
atc,2025-07-15,0.034,0.032,0.034,0.032,1512164.000
ath,2025-07-15,0.013,0.012,0.013,0.012,16366779.000
atp,2025-07-15,0.155,0.160,0.160,0.155,410573.000
atr,2025-07-15,0.650,0.685,0.740,0.650,74496.000
ats,2025-07-15,0.008,0.008,0.008,0.008,9395.000
atx,2025-07-15,0.315,0.285,0.315,0.280,7102051.000
au1,2025-07-15,0.024,0.025,0.025,0.024,18008.000
aub,2025-07-15,34.220,34.310,34.550,34.105,444559.000
auc,2025-07-15,0.595,0.585,0.595,0.580,1226408.000
aui,2025-07-15,11.110,11.135,11.170,11.080,11735.000
auq,2025-07-15,0.034,0.035,0.037,0.034,170585.000
auz,2025-07-15,0.007,0.007,0.007,0.007,1509780.000
av1,2025-07-15,0.118,0.120,0.120,0.118,800096.000
ava,2025-07-15,0.100,0.095,0.105,0.089,2265458.000
ave,2025-07-15,0.004,0.004,0.004,0.004,283334.000
avg,2025-07-15,0.079,0.077,0.079,0.077,597065.000
avh,2025-07-15,1.790,1.810,1.825,1.770,92249.000
avj,2025-07-15,0.665,0.665,0.670,0.660,501866.000
avl,2025-07-15,0.009,0.008,0.009,0.008,3072601.000
ax1,2025-07-15,1.515,1.495,1.515,1.480,1224302.000
ax8,2025-07-15,0.008,0.009,0.009,0.008,2097369.000
axe,2025-07-15,0.285,0.290,0.290,0.280,227544.000
azi,2025-07-15,0.019,0.019,0.019,0.019,73030.000
azj,2025-07-15,3.210,3.170,3.220,3.165,4735331.000
azy,2025-07-15,0.550,0.555,0.560,0.540,3159619.000
bap,2025-07-15,5.240,5.210,5.270,5.200,221572.000
bas,2025-07-15,0.026,0.025,0.026,0.025,145468.000
bbc,2025-07-15,0.275,0.270,0.275,0.270,1400.000
bbl,2025-07-15,0.990,0.985,0.995,0.985,21565.000
bbn,2025-07-15,1.805,1.840,1.850,1.790,48514.000
bbus,2025-07-15,3.450,3.400,3.450,3.400,416802.000
bc8,2025-07-15,0.800,0.820,0.820,0.795,1283400.000
bcb,2025-07-15,0.080,0.075,0.081,0.071,2076944.000
bcc,2025-07-15,0.140,0.140,0.140,0.140,57442.000
bci,2025-07-15,0.350,0.355,0.355,0.345,833253.000
bdg,2025-07-15,0.047,0.050,0.050,0.047,125348.000
bel,2025-07-15,0.011,0.011,0.011,0.011,67900.000
ben,2025-07-15,12.790,12.850,12.930,12.790,743299.000
bet,2025-07-15,0.105,0.100,0.105,0.100,1238685.000
bfg,2025-07-15,1.205,1.205,1.205,1.190,12756.000
bga,2025-07-15,5.110,5.110,5.140,5.070,622634.000
bgl,2025-07-15,0.905,0.925,0.928,0.885,8953618.000
bhp,2025-07-15,39.620,39.390,39.730,39.215,6061477.000
bis,2025-07-15,3.930,4.000,4.000,3.880,43089.000
bki,2025-07-15,1.780,1.775,1.785,1.775,231339.000
bkt,2025-07-15,0.027,0.027,0.027,0.026,167512.000
bkw,2025-07-15,33.300,33.400,33.630,33.300,230492.000
bky,2025-07-15,0.555,0.555,0.560,0.555,21097.000
blg,2025-07-15,0.010,0.010,0.010,0.010,51020.000
blu,2025-07-15,0.006,0.006,0.006,0.006,20000.000
blx,2025-07-15,3.570,3.640,3.640,3.450,27340.000
bmg,2025-07-15,0.007,0.007,0.008,0.007,323662.000
bmn,2025-07-15,2.870,2.850,2.925,2.800,1122796.000
bnl,2025-07-15,0.006,0.006,0.006,0.005,145568.000
bnr,2025-07-15,0.061,0.061,0.061,0.061,30.000
boa,2025-07-15,0.018,0.018,0.018,0.018,67087.000
boc,2025-07-15,0.540,0.570,0.570,0.540,40922.000
boe,2025-07-15,3.650,3.680,3.700,3.570,6309644.000
bol,2025-07-15,1.350,1.365,1.365,1.330,32477.000
boq,2025-07-15,7.900,7.890,7.940,7.860,785102.000
bot,2025-07-15,0.145,0.145,0.150,0.140,24691258.000
bph,2025-07-15,0.008,0.008,0.008,0.008,86286.000
bpp,2025-07-15,0.006,0.006,0.006,0.006,6100083.000
bpt,2025-07-15,1.355,1.360,1.370,1.340,4144701.000
brg,2025-07-15,29.710,29.490,30.010,29.080,334570.000
bri,2025-07-15,1.380,1.340,1.380,1.335,11028.000
brk,2025-07-15,0.420,0.430,0.440,0.420,88124.000
brl,2025-07-15,0.810,0.800,0.810,0.755,125742.000
brn,2025-07-15,0.195,0.200,0.205,0.195,3984382.000
bru,2025-07-15,0.022,0.023,0.023,0.022,134427.000
bsl,2025-07-15,24.700,24.130,24.730,23.950,1320969.000
bsx,2025-07-15,0.071,0.071,0.072,0.069,2423278.000
btc,2025-07-15,0.065,0.065,0.065,0.065,10003.000
bti,2025-07-15,1.180,1.170,1.185,1.160,91143.000
bub,2025-07-15,0.170,0.170,0.172,0.170,1160262.000
bux,2025-07-15,0.048,0.048,0.049,0.045,799525.000
