14d,2025-07-02,0.019,0.018,0.019,0.018,43530.000
1ad,2025-07-02,0.002,0.002,0.002,0.002,2950000.000
360,2025-07-02,32.600,32.720,33.060,31.850,964468.000
3da,2025-07-02,0.415,0.405,0.415,0.385,629090.000
3dp,2025-07-02,0.051,0.052,0.053,0.050,1084195.000
4ds,2025-07-02,0.024,0.025,0.025,0.024,2081079.000
5gn,2025-07-02,0.140,0.140,0.145,0.140,19762.000
88e,2025-07-02,0.023,0.022,0.024,0.022,1248742.000
8co,2025-07-02,0.019,0.018,0.019,0.018,28155.000
8ih,2025-07-02,0.010,0.010,0.010,0.010,12944.000
a1g,2025-07-02,0.215,0.195,0.215,0.190,721105.000
a1m,2025-07-02,0.305,0.315,0.315,0.300,2194806.000
a2m,2025-07-02,8.000,8.060,8.120,7.990,1641251.000
a3d,2025-07-02,0.039,0.038,0.040,0.038,516002.000
a4n,2025-07-02,0.890,0.885,0.902,0.860,1839922.000
aac,2025-07-02,1.390,1.375,1.390,1.360,178132.000
aaj,2025-07-02,0.009,0.008,0.009,0.008,869054.000
aap,2025-07-02,0.049,0.049,0.049,0.049,1020.000
aar,2025-07-02,0.160,0.160,0.165,0.160,507748.000
abv,2025-07-02,0.081,0.081,0.081,0.081,82595.000
abx,2025-07-02,0.038,0.038,0.039,0.038,55693.000
acf,2025-07-02,0.985,0.975,0.990,0.975,368678.000
acp,2025-07-02,0.023,0.023,0.023,0.023,1000.000
acq,2025-07-02,0.785,0.755,0.785,0.755,34535.000
acr,2025-07-02,0.018,0.018,0.018,0.018,408750.000
acu,2025-07-02,0.073,0.073,0.073,0.073,48003.000
acw,2025-07-02,0.023,0.025,0.025,0.023,10914143.000
ad1,2025-07-02,0.050,0.050,0.050,0.050,160450.000
ad8,2025-07-02,7.250,6.990,7.370,6.840,278869.000
adh,2025-07-02,2.100,2.090,2.155,2.065,1578885.000
adn,2025-07-02,0.013,0.013,0.013,0.012,1529082.000
ado,2025-07-02,0.013,0.013,0.014,0.013,122303.000
adr,2025-07-02,0.004,0.005,0.005,0.004,1938321.000
adt,2025-07-02,5.780,5.750,5.800,5.700,20459291.000
adv,2025-07-02,0.155,0.160,0.160,0.155,70228.000
adx,2025-07-02,0.031,0.029,0.031,0.028,104821.000
aee,2025-07-02,0.160,0.160,0.165,0.155,546172.000
aef,2025-07-02,6.060,6.060,6.200,6.000,109254.000
aei,2025-07-02,0.038,0.039,0.039,0.038,72713.000
aer,2025-07-02,0.073,0.073,0.073,0.073,16897.000
aev,2025-07-02,0.009,0.009,0.009,0.009,3540693.000
afg,2025-07-02,2.190,2.190,2.250,2.180,317920.000
afi,2025-07-02,7.250,7.280,7.340,7.250,581215.000
afl,2025-07-02,0.105,0.110,0.110,0.105,12787.000
afp,2025-07-02,2.590,2.600,2.610,2.590,8472.000
agd,2025-07-02,0.064,0.064,0.064,0.064,77740.000
age,2025-07-02,0.028,0.028,0.028,0.027,4877803.000
agh,2025-07-02,0.025,0.025,0.025,0.025,410943.000
agi,2025-07-02,0.920,0.920,0.920,0.910,2808.000
agl,2025-07-02,9.850,9.880,9.990,9.830,2679623.000
agr,2025-07-02,0.032,0.033,0.033,0.032,3642706.000
agy,2025-07-02,0.018,0.019,0.019,0.017,4147880.000
ahf,2025-07-02,0.042,0.043,0.043,0.042,46578.000
ahl,2025-07-02,0.640,0.640,0.685,0.640,4639.000
ahn,2025-07-02,0.008,0.008,0.008,0.008,3504375.000
ahx,2025-07-02,0.510,0.510,0.512,0.510,8986.000
aia,2025-07-02,7.180,7.190,7.300,7.150,837524.000
ais,2025-07-02,0.170,0.175,0.180,0.170,999622.000
aiz,2025-07-02,0.540,0.540,0.545,0.530,657359.000
ajl,2025-07-02,0.006,0.006,0.006,0.006,166666.000
ajx,2025-07-02,0.007,0.007,0.007,0.007,28839.000
akm,2025-07-02,0.275,0.275,0.280,0.275,23475.000
akn,2025-07-02,0.006,0.007,0.007,0.006,771851.000
al3,2025-07-02,0.220,0.210,0.220,0.200,3069095.000
alc,2025-07-02,0.105,0.100,0.105,0.100,535857.000
ali,2025-07-02,2.260,2.270,2.270,2.260,76580.000
alk,2025-07-02,0.710,0.705,0.725,0.700,603902.000
all,2025-07-02,67.900,66.930,67.900,66.030,1542894.000
alq,2025-07-02,17.140,17.300,17.530,17.070,1440487.000
alx,2025-07-02,5.110,5.140,5.205,5.110,2120488.000
aly,2025-07-02,0.005,0.005,0.006,0.005,225166.000
ama,2025-07-02,0.100,0.098,0.105,0.098,509410.000
amc,2025-07-02,14.400,14.660,14.700,14.385,5104905.000
amh,2025-07-02,1.075,1.080,1.085,1.075,138371.000
ami,2025-07-02,0.190,0.190,0.195,0.180,12463425.000
amn,2025-07-02,0.072,0.070,0.072,0.068,204810.000
amp,2025-07-02,1.275,1.340,1.340,1.265,9395636.000
ams,2025-07-02,0.003,0.003,0.004,0.003,3209026.000
