14d,2025-06-24,0.015,0.017,0.017,0.015,409140.000
1ad,2025-06-24,0.002,0.002,0.002,0.002,2928833.000
360,2025-06-24,32.400,31.850,32.400,31.650,389092.000
3da,2025-06-24,0.360,0.360,0.375,0.355,489380.000
3dp,2025-06-24,0.045,0.043,0.045,0.042,599629.000
3pl,2025-06-24,0.675,0.680,0.680,0.675,9609.000
4ds,2025-06-24,0.026,0.025,0.027,0.025,9084760.000
5gn,2025-06-24,0.140,0.140,0.140,0.135,152762.000
88e,2025-06-24,0.023,0.023,0.024,0.023,2042802.000
a1g,2025-06-24,0.175,0.165,0.180,0.165,2473102.000
a1m,2025-06-24,0.310,0.300,0.310,0.295,6683819.000
a2m,2025-06-24,7.970,7.830,8.020,7.770,1707875.000
a3d,2025-06-24,0.045,0.038,0.045,0.037,2901484.000
a4n,2025-06-24,0.810,0.795,0.810,0.790,709871.000
aac,2025-06-24,1.385,1.405,1.420,1.385,185323.000
aaj,2025-06-24,0.010,0.009,0.010,0.009,1190000.000
aar,2025-06-24,0.175,0.175,0.180,0.170,1871537.000
abv,2025-06-24,0.079,0.079,0.079,0.079,35826.000
abx,2025-06-24,0.038,0.036,0.038,0.036,98833.000
acf,2025-06-24,0.960,0.970,0.980,0.945,599446.000
acp,2025-06-24,0.023,0.023,0.023,0.023,10277.000
acq,2025-06-24,0.755,0.760,0.760,0.755,124754.000
acr,2025-06-24,0.018,0.017,0.018,0.017,495637.000
acu,2025-06-24,0.070,0.073,0.073,0.070,87151.000
acw,2025-06-24,0.019,0.021,0.023,0.019,10282679.000
ad8,2025-06-24,7.020,6.910,7.230,6.840,165002.000
add,2025-06-24,0.001,0.001,0.001,0.001,12370762.000
adh,2025-06-24,2.100,2.020,2.110,1.980,3181431.000
adn,2025-06-24,0.013,0.013,0.014,0.012,15126706.000
ado,2025-06-24,0.012,0.012,0.013,0.012,3819426.000
adt,2025-06-24,5.400,5.390,5.410,5.125,5140421.000
adv,2025-06-24,0.145,0.145,0.145,0.142,105070.000
adx,2025-06-24,0.032,0.032,0.033,0.031,235256.000
ady,2025-06-24,0.004,0.004,0.004,0.004,200700.000
aee,2025-06-24,0.160,0.165,0.170,0.155,1931350.000
aef,2025-06-24,6.160,6.010,6.210,5.990,99502.000
aei,2025-06-24,0.034,0.035,0.035,0.033,1551548.000
aev,2025-06-24,0.010,0.009,0.010,0.009,280000.000
afg,2025-06-24,2.170,2.210,2.250,2.170,658131.000
afi,2025-06-24,7.300,7.380,7.380,7.300,682175.000
afl,2025-06-24,0.110,0.105,0.115,0.105,241747.000
afp,2025-06-24,2.270,2.270,2.270,2.270,23.000
agd,2025-06-24,0.068,0.067,0.068,0.066,1699.000
age,2025-06-24,0.031,0.029,0.031,0.029,34862346.000
agh,2025-06-24,0.026,0.026,0.026,0.026,194128.000
agi,2025-06-24,0.895,0.920,0.920,0.895,74736.000
agl,2025-06-24,10.050,9.870,10.050,9.870,3490053.000
agr,2025-06-24,0.034,0.035,0.036,0.034,2659668.000
agy,2025-06-24,0.015,0.015,0.016,0.015,1961384.000
ahf,2025-06-24,0.044,0.045,0.046,0.043,760491.000
ahk,2025-06-24,0.180,0.170,0.180,0.170,14739.000
ahl,2025-06-24,0.640,0.635,0.640,0.635,90959.000
ahn,2025-06-24,0.006,0.006,0.006,0.006,436136.000
ahx,2025-06-24,0.470,0.515,0.520,0.465,582815.000
aia,2025-06-24,7.300,7.100,7.300,7.100,809405.000
ais,2025-06-24,0.160,0.170,0.170,0.158,1576003.000
aiz,2025-06-24,0.530,0.530,0.535,0.525,135912.000
ajl,2025-06-24,0.005,0.006,0.006,0.005,369982.000
ajx,2025-06-24,0.007,0.007,0.007,0.007,554339.000
akg,2025-06-24,0.100,0.100,0.100,0.100,233628.000
akm,2025-06-24,0.260,0.270,0.275,0.260,45054.000
akn,2025-06-24,0.007,0.007,0.007,0.007,66900.000
al3,2025-06-24,0.155,0.155,0.160,0.150,598703.000
alc,2025-06-24,0.100,0.105,0.110,0.100,1887331.000
ali,2025-06-24,2.300,2.300,2.310,2.290,39622.000
alk,2025-06-24,0.725,0.750,0.760,0.725,1446885.000
all,2025-06-24,66.650,65.920,66.660,65.590,1052941.000
alq,2025-06-24,17.100,16.900,17.220,16.845,1337110.000
alx,2025-06-24,5.380,5.210,5.390,5.210,2717421.000
aly,2025-06-24,0.005,0.005,0.005,0.005,565796.000
