14d,2025-05-01,0.019,0.018,0.020,0.018,270384.000
1ad,2025-05-01,0.005,0.004,0.005,0.004,5091427.000
360,2025-05-01,22.310,22.630,22.870,22.170,958925.000
3da,2025-05-01,0.250,0.265,0.265,0.245,192706.000
3dp,2025-05-01,0.060,0.055,0.060,0.054,4638989.000
3pl,2025-05-01,0.625,0.625,0.625,0.625,820.000
4ds,2025-05-01,0.031,0.031,0.032,0.030,1651437.000
5gn,2025-05-01,0.130,0.140,0.140,0.130,48634.000
88e,2025-05-01,0.050,0.025,0.050,0.025,183268.000
a1g,2025-05-01,0.135,0.135,0.135,0.130,618480.000
a1m,2025-05-01,0.335,0.350,0.355,0.335,1175202.000
a2m,2025-05-01,8.300,8.410,8.410,8.150,1336605.000
a3d,2025-05-01,0.061,0.061,0.062,0.060,35694.000
a4n,2025-05-01,0.910,0.895,0.915,0.890,1976436.000
aac,2025-05-01,1.435,1.450,1.450,1.430,66569.000
aaj,2025-05-01,0.009,0.009,0.009,0.009,56000.000
aap,2025-05-01,0.043,0.043,0.043,0.043,9025.000
aar,2025-05-01,0.155,0.155,0.155,0.152,1264507.000
abv,2025-05-01,0.083,0.086,0.086,0.083,402192.000
abx,2025-05-01,0.041,0.040,0.044,0.040,69425.000
acf,2025-05-01,1.050,1.050,1.060,1.040,934384.000
acq,2025-05-01,0.740,0.740,0.745,0.730,53736.000
acr,2025-05-01,0.024,0.023,0.024,0.023,171564.000
acw,2025-05-01,0.027,0.027,0.027,0.025,1509861.000
ad8,2025-05-01,6.140,6.070,6.240,6.010,151054.000
add,2025-05-01,0.002,0.002,0.002,0.002,570318.000
adh,2025-05-01,2.390,2.450,2.465,2.360,477023.000
adn,2025-05-01,0.015,0.025,0.028,0.015,152487757.000
ado,2025-05-01,0.008,0.008,0.009,0.008,5529961.000
adr,2025-05-01,0.007,0.007,0.007,0.007,1320300.000
adt,2025-05-01,4.180,4.140,4.250,4.110,265018.000
adv,2025-05-01,0.140,0.140,0.140,0.140,45989.000
adx,2025-05-01,0.025,0.026,0.026,0.025,416552.000
ady,2025-05-01,0.004,0.004,0.004,0.004,443615.000
aee,2025-05-01,0.115,0.115,0.125,0.115,1073658.000
aef,2025-05-01,5.190,5.260,5.320,5.165,264244.000
aei,2025-05-01,0.050,0.050,0.050,0.050,10000.000
aev,2025-05-01,0.008,0.008,0.008,0.007,360911.000
afg,2025-05-01,1.825,1.850,1.850,1.818,493434.000
afi,2025-05-01,7.110,7.080,7.120,7.080,510362.000
afl,2025-05-01,0.110,0.115,0.115,0.110,131217.000
agd,2025-05-01,0.053,0.053,0.053,0.053,40824.000
age,2025-05-01,0.029,0.029,0.031,0.029,4546190.000
agh,2025-05-01,0.022,0.021,0.023,0.021,59766.000
agi,2025-05-01,0.965,0.970,0.975,0.965,1676107.000
agl,2025-05-01,10.680,10.680,10.750,10.560,1555654.000
agr,2025-05-01,0.039,0.038,0.039,0.038,338324.000
agy,2025-05-01,0.018,0.019,0.019,0.018,494683.000
ahf,2025-05-01,0.043,0.045,0.045,0.043,100717.000
ahk,2025-05-01,0.190,0.160,0.190,0.160,9767.000
ahl,2025-05-01,0.655,0.630,0.655,0.630,12724.000
ahn,2025-05-01,0.004,0.004,0.004,0.004,93519.000
ahx,2025-05-01,0.410,0.420,0.420,0.410,7505.000
aia,2025-05-01,6.990,7.010,7.040,6.910,1863951.000
aiz,2025-05-01,0.540,0.540,0.540,0.532,322070.000
ajl,2025-05-01,0.006,0.006,0.006,0.006,401402.000
akg,2025-05-01,0.115,0.115,0.115,0.115,8694.000
akm,2025-05-01,0.235,0.240,0.240,0.232,97280.000
akn,2025-05-01,0.007,0.007,0.007,0.007,140000.000
al3,2025-05-01,0.150,0.150,0.155,0.145,1068899.000
alc,2025-05-01,0.086,0.085,0.086,0.084,612702.000
ali,2025-05-01,2.290,2.380,2.380,2.250,257127.000
alk,2025-05-01,0.815,0.780,0.815,0.775,1201637.000
all,2025-05-01,66.610,66.810,66.810,65.540,1410922.000
alq,2025-05-01,17.450,17.200,17.450,16.950,1277289.000
alx,2025-05-01,5.230,5.230,5.270,5.150,2413068.000
ama,2025-05-01,0.071,0.075,0.080,0.070,59296819.000
amc,2025-05-01,14.260,14.040,14.400,14.015,5899582.000
amd,2025-05-01,0.024,0.023,0.024,0.023,830860.000
amh,2025-05-01,1.070,1.065,1.070,1.060,39192.000
ami,2025-05-01,0.295,0.290,0.295,0.280,3798611.000
amn,2025-05-01,0.050,0.050,0.051,0.049,187198.000
amo,2025-05-01,0.160,0.160,0.160,0.160,987.000
amp,2025-05-01,1.295,1.290,1.315,1.282,7960482.000
ams,2025-05-01,0.005,0.005,0.005,0.005,3750.000
amx,2025-05-01,0.250,0.245,0.250,0.245,11080.000
ang,2025-05-01,0.440,0.415,0.440,0.410,1125010.000
ann,2025-05-01,30.150,30.900,30.900,30.135,348276.000
anr,2025-05-01,0.005,0.006,0.006,0.005,8000.000
anz,2025-05-01,29.990,29.740,29.990,29.570,3292110.000
aof,2025-05-01,0.485,0.485,0.485,0.482,128007.000
aon,2025-05-01,0.017,0.018,0.018,0.017,251256.000
apa,2025-05-01,8.250,8.160,8.280,8.110,2918101.000
ape,2025-05-01,18.550,18.790,18.810,18.410,518583.000
apw,2025-05-01,2.450,2.450,2.450,2.450,1224.000
apx,2025-05-01,0.810,0.790,0.820,0.772,7677121.000
apz,2025-05-01,3.100,3.120,3.150,3.020,643821.000
aqc,2025-05-01,0.072,0.073,0.073,0.069,390249.000
aqd,2025-05-01,0.058,0.056,0.061,0.054,8819341.000
aqi,2025-05-01,0.030,0.030,0.030,0.030,1014500.000
aqz,2025-05-01,2.740,2.680,2.740,2.630,22840.000
ar9,2025-05-01,0.062,0.063,0.065,0.062,96855.000
ara,2025-05-01,0.465,0.465,0.465,0.465,21156.000
arb,2025-05-01,31.460,31.480,31.960,31.270,156454.000
arc,2025-05-01,0.120,0.110,0.120,0.110,28156.000
ard,2025-05-01,0.022,0.021,0.022,0.021,2565695.000
arf,2025-05-01,3.790,3.810,3.830,3.700,737369.000
arg,2025-05-01,8.660,8.720,8.720,8.650,433987.000
arl,2025-05-01,0.440,0.440,0.440,0.440,103.000
arn,2025-05-01,0.450,0.350,0.450,0.335,2016174.000
aru,2025-05-01,0.200,0.195,0.205,0.185,6716379.000
arv,2025-05-01,0.007,0.007,0.007,0.006,6130592.000
as1,2025-05-01,0.052,0.047,0.052,0.047,210397.000
asb,2025-05-01,5.270,5.110,5.360,5.030,2000115.000
asg,2025-05-01,1.935,2.000,2.010,1.910,238202.000
asn,2025-05-01,0.054,0.056,0.056,0.054,257840.000
asq,2025-05-01,0.018,0.018,0.018,0.018,25000.000
asx,2025-05-01,71.540,71.480,71.820,70.760,366828.000
at1,2025-05-01,0.018,0.018,0.018,0.018,2554.000
atc,2025-05-01,0.038,0.038,0.038,0.037,858772.000
ath,2025-05-01,0.009,0.009,0.009,0.008,1588731.000
atp,2025-05-01,0.145,0.145,0.148,0.145,34655.000
atr,2025-05-01,0.500,0.490,0.500,0.470,31019.000
atx,2025-05-01,0.052,0.052,0.052,0.052,9482.000
au1,2025-05-01,0.021,0.021,0.021,0.021,65859.000
aub,2025-05-01,32.500,32.130,32.500,31.940,159479.000
auc,2025-05-01,0.515,0.530,0.530,0.510,286405.000
auh,2025-05-01,0.001,0.001,0.001,0.001,3000999.000
aui,2025-05-01,10.490,10.455,10.490,10.420,6701.000
auq,2025-05-01,0.026,0.028,0.028,0.026,422622.000
aur,2025-05-01,0.005,0.006,0.006,0.005,2513995.000
auz,2025-05-01,0.011,0.010,0.011,0.010,498626.000
av1,2025-05-01,0.093,0.092,0.093,0.092,30014.000
ava,2025-05-01,0.100,0.097,0.100,0.095,590180.000
avc,2025-05-01,0.475,0.460,0.495,0.438,189978.000
ave,2025-05-01,0.004,0.004,0.004,0.004,4867329.000
avg,2025-05-01,0.100,0.102,0.105,0.099,339877.000
avh,2025-05-01,3.070,3.030,3.080,3.030,70734.000
avj,2025-05-01,0.645,0.650,0.655,0.645,737858.000
avl,2025-05-01,0.011,0.011,0.011,0.010,8421434.000
ax1,2025-05-01,1.855,1.880,1.900,1.845,963110.000
axe,2025-05-01,0.270,0.270,0.270,0.260,158843.000
