14d,2025-05-08,0.016,0.017,0.018,0.016,274040.000
1ad,2025-05-08,0.004,0.004,0.004,0.004,250000.000
360,2025-05-08,23.040,23.280,23.490,23.030,703158.000
3da,2025-05-08,0.245,0.265,0.265,0.245,248504.000
3dp,2025-05-08,0.064,0.062,0.072,0.061,7353627.000
4ds,2025-05-08,0.033,0.036,0.036,0.033,5040505.000
5gn,2025-05-08,0.135,0.140,0.145,0.135,93267.000
8ih,2025-05-08,0.010,0.011,0.011,0.010,23000.000
a1g,2025-05-08,0.130,0.135,0.135,0.125,1823410.000
a1m,2025-05-08,0.355,0.350,0.355,0.345,547758.000
a2m,2025-05-08,8.310,8.330,8.445,8.270,1777690.000
a3d,2025-05-08,0.060,0.058,0.060,0.055,650440.000
a4n,2025-05-08,0.920,0.935,0.955,0.900,1564547.000
aac,2025-05-08,1.490,1.490,1.505,1.465,155765.000
aaj,2025-05-08,0.009,0.009,0.010,0.009,1268390.000
aap,2025-05-08,0.043,0.041,0.043,0.041,18.000
aar,2025-05-08,0.160,0.160,0.165,0.155,1581878.000
abv,2025-05-08,0.087,0.087,0.087,0.087,2655.000
abx,2025-05-08,0.045,0.040,0.045,0.040,366509.000
acf,2025-05-08,1.060,1.045,1.060,1.040,339948.000
acq,2025-05-08,0.730,0.730,0.735,0.720,49467.000
acr,2025-05-08,0.023,0.023,0.023,0.023,3000.000
acu,2025-05-08,0.080,0.080,0.080,0.080,35463.000
acw,2025-05-08,0.027,0.027,0.027,0.026,416877.000
ad8,2025-05-08,6.150,6.190,6.230,6.020,254960.000
add,2025-05-08,0.002,0.002,0.002,0.002,258914.000
adh,2025-05-08,2.460,2.490,2.520,2.430,357447.000
ado,2025-05-08,0.009,0.008,0.009,0.008,2059945.000
adt,2025-05-08,3.890,3.900,3.970,3.830,1299829.000
adv,2025-05-08,0.145,0.145,0.150,0.145,94439.000
adx,2025-05-08,0.025,0.025,0.025,0.023,63449.000
aee,2025-05-08,0.115,0.125,0.125,0.115,1041274.000
aef,2025-05-08,5.510,5.520,5.550,5.380,110643.000
aev,2025-05-08,0.008,0.008,0.008,0.007,4668079.000
afg,2025-05-08,1.895,1.850,1.895,1.845,368263.000
afi,2025-05-08,7.090,7.090,7.105,7.050,558512.000
afl,2025-05-08,0.110,0.110,0.110,0.110,30000.000
agd,2025-05-08,0.060,0.057,0.060,0.057,15300.000
age,2025-05-08,0.031,0.034,0.034,0.031,10253586.000
agh,2025-05-08,0.026,0.023,0.026,0.023,1740213.000
agi,2025-05-08,0.995,0.970,0.995,0.970,238483.000
agl,2025-05-08,10.780,10.990,11.030,10.780,1249902.000
agr,2025-05-08,0.044,0.040,0.044,0.040,2709192.000
agy,2025-05-08,0.020,0.019,0.020,0.018,468070.000
ahf,2025-05-08,0.050,0.046,0.050,0.046,822128.000
ahk,2025-05-08,0.185,0.185,0.185,0.185,10592.000
ahl,2025-05-08,0.605,0.600,0.605,0.600,13500.000
ahn,2025-05-08,0.004,0.004,0.004,0.004,13.000
ahx,2025-05-08,0.410,0.400,0.410,0.400,6785.000
aia,2025-05-08,7.310,7.280,7.410,7.270,822691.000
ais,2025-05-08,0.160,0.175,0.185,0.160,1936543.000
aiz,2025-05-08,0.535,0.560,0.560,0.535,1121776.000
ajl,2025-05-08,0.006,0.007,0.007,0.006,556812.000
ajx,2025-05-08,0.008,0.008,0.009,0.008,871478.000
akm,2025-05-08,0.275,0.290,0.290,0.275,54569.000
akn,2025-05-08,0.007,0.007,0.007,0.006,3341761.000
al3,2025-05-08,0.145,0.148,0.150,0.145,218735.000
alc,2025-05-08,0.079,0.083,0.084,0.079,724118.000
ali,2025-05-08,2.340,2.350,2.360,2.340,144050.000
alk,2025-05-08,0.790,0.810,0.820,0.785,2323044.000
all,2025-05-08,66.260,68.000,69.130,66.250,1511909.000
alq,2025-05-08,17.290,17.820,17.960,17.290,1290494.000
alx,2025-05-08,5.170,5.220,5.230,5.130,1394994.000
aly,2025-05-08,0.006,0.006,0.006,0.006,939059.000
ama,2025-05-08,0.078,0.079,0.079,0.077,2222201.000
amc,2025-05-08,14.170,14.280,14.300,14.120,6434098.000
amd,2025-05-08,0.022,0.021,0.022,0.020,5058152.000
amh,2025-05-08,1.070,1.075,1.100,1.070,161109.000
ami,2025-05-08,0.305,0.315,0.330,0.305,13859290.000
amn,2025-05-08,0.050,0.050,0.050,0.050,1016.000
amp,2025-05-08,1.270,1.295,1.310,1.270,7159319.000
ams,2025-05-08,0.005,0.005,0.005,0.005,1000.000
amx,2025-05-08,0.275,0.275,0.275,0.275,893.000
ang,2025-05-08,0.400,0.385,0.400,0.380,5212603.000
ann,2025-05-08,31.350,31.780,31.940,31.350,357607.000
ano,2025-05-08,0.775,0.765,0.775,0.765,2.000
anz,2025-05-08,29.440,29.400,29.880,28.970,10880770.000
aoa,2025-05-08,0.002,0.002,0.002,0.002,9999.000
aof,2025-05-08,0.485,0.485,0.485,0.480,30519.000
aon,2025-05-08,0.012,0.012,0.012,0.011,2517067.000
apa,2025-05-08,8.320,8.510,8.540,8.310,4337410.000
apc,2025-05-08,0.009,0.009,0.010,0.009,154499.000
ape,2025-05-08,18.570,18.820,18.955,18.570,427742.000
apl,2025-05-08,0.135,0.135,0.135,0.135,24000.000
apw,2025-05-08,2.450,2.450,2.450,2.450,1353.000
apx,2025-05-08,0.855,0.880,0.895,0.835,8105334.000
apz,2025-05-08,3.080,3.060,3.110,3.040,92614.000
aqc,2025-05-08,0.077,0.075,0.085,0.075,262959.000
aqd,2025-05-08,0.052,0.052,0.054,0.052,2543109.000
aqi,2025-05-08,0.030,0.030,0.030,0.030,65181.000
aqz,2025-05-08,2.620,2.600,2.620,2.570,7127.000
ar9,2025-05-08,0.062,0.062,0.062,0.060,91951.000
ara,2025-05-08,0.465,0.470,0.470,0.465,46508.000
arb,2025-05-08,31.320,31.280,31.660,30.780,425570.000
ard,2025-05-08,0.021,0.021,0.022,0.020,1473833.000
arf,2025-05-08,3.940,3.930,3.960,3.880,732544.000
arg,2025-05-08,8.720,8.750,8.750,8.680,503052.000
arl,2025-05-08,0.415,0.415,0.415,0.408,1512.000
arn,2025-05-08,0.330,0.385,0.400,0.330,945478.000
aru,2025-05-08,0.190,0.185,0.190,0.185,1678312.000
arv,2025-05-08,0.008,0.007,0.008,0.006,7957741.000
as1,2025-05-08,0.047,0.046,0.048,0.046,345841.000
asb,2025-05-08,5.140,5.210,5.280,5.080,1787453.000
asg,2025-05-08,2.200,2.310,2.340,2.200,747111.000
ash,2025-05-08,0.180,0.180,0.180,0.180,21.000
asn,2025-05-08,0.055,0.054,0.055,0.052,875780.000
asx,2025-05-08,71.980,72.590,73.250,71.800,477945.000
at1,2025-05-08,0.017,0.017,0.017,0.017,297383.000
atc,2025-05-08,0.042,0.041,0.042,0.041,841880.000
ath,2025-05-08,0.009,0.010,0.011,0.009,11413108.000
atp,2025-05-08,0.140,0.140,0.140,0.138,139415.000
ats,2025-05-08,0.008,0.008,0.008,0.008,178838.000
aub,2025-05-08,33.050,33.470,34.140,33.050,290340.000
