14d,2025-09-11,0.021,0.020,0.021,0.020,247305.000
1ad,2025-09-11,0.003,0.003,0.004,0.003,4503439.000
360,2025-09-11,47.880,48.060,48.730,47.790,481417.000
3da,2025-09-11,0.365,0.355,0.365,0.352,604817.000
3dp,2025-09-11,0.047,0.048,0.050,0.047,263341.000
3pl,2025-09-11,0.675,0.675,0.675,0.675,1000.000
4ds,2025-09-11,0.009,0.010,0.011,0.009,49264044.000
5gn,2025-09-11,0.145,0.145,0.145,0.140,86378.000
88e,2025-09-11,0.022,0.022,0.022,0.022,980014.000
8co,2025-09-11,0.044,0.045,0.045,0.042,583654.000
8ih,2025-09-11,0.011,0.011,0.011,0.011,3000.000
a1g,2025-09-11,0.315,0.320,0.320,0.305,797971.000
a1m,2025-09-11,0.320,0.320,0.325,0.315,686435.000
a2m,2025-09-11,9.290,9.220,9.310,9.180,997703.000
a3d,2025-09-11,0.049,0.049,0.049,0.045,800252.000
a4n,2025-09-11,0.845,0.855,0.865,0.830,1228741.000
aac,2025-09-11,1.470,1.480,1.480,1.455,92239.000
aaj,2025-09-11,0.009,0.009,0.009,0.009,1000000.000
aar,2025-09-11,0.190,0.190,0.190,0.185,2470900.000
abv,2025-09-11,0.110,0.105,0.115,0.105,208605.000
abx,2025-09-11,0.070,0.070,0.073,0.068,705198.000
acf,2025-09-11,1.040,1.035,1.045,1.025,767916.000
acq,2025-09-11,0.910,0.915,0.915,0.902,77087.000
acr,2025-09-11,0.014,0.014,0.014,0.014,13113.000
acw,2025-09-11,0.028,0.028,0.029,0.028,2835143.000
ad1,2025-09-11,0.035,0.035,0.035,0.035,20000.000
ad8,2025-09-11,4.810,4.690,4.820,4.680,320637.000
add,2025-09-11,0.025,0.024,0.026,0.024,1359667.000
adh,2025-09-11,2.600,2.520,2.600,2.510,241303.000
adn,2025-09-11,0.013,0.012,0.013,0.011,4198686.000
ado,2025-09-11,0.023,0.023,0.023,0.023,109330.000
adr,2025-09-11,0.006,0.006,0.006,0.006,5168.000
adv,2025-09-11,0.170,0.170,0.170,0.170,37000.000
adx,2025-09-11,0.028,0.028,0.029,0.028,96887.000
aee,2025-09-11,0.230,0.235,0.240,0.225,1600646.000
aef,2025-09-11,7.060,7.180,7.250,7.040,196552.000
aer,2025-09-11,0.063,0.063,0.063,0.063,25299.000
aev,2025-09-11,0.007,0.007,0.007,0.007,470000.000
afg,2025-09-11,2.530,2.550,2.570,2.510,785361.000
afi,2025-09-11,7.230,7.170,7.230,7.150,811775.000
afl,2025-09-11,0.125,0.125,0.125,0.125,40000.000
agd,2025-09-11,0.047,0.040,0.047,0.040,276124.000
age,2025-09-11,0.023,0.023,0.024,0.022,8650553.000
agh,2025-09-11,0.022,0.021,0.022,0.021,210295.000
agi,2025-09-11,1.048,1.080,1.080,1.030,87736.000
agl,2025-09-11,8.230,8.370,8.420,8.220,4134137.000
agr,2025-09-11,0.025,0.025,0.025,0.024,1073997.000
agy,2025-09-11,0.031,0.032,0.032,0.031,3013163.000
ahf,2025-09-11,0.042,0.041,0.042,0.041,51580.000
ahk,2025-09-11,0.335,0.335,0.370,0.325,89860.000
ahl,2025-09-11,0.820,0.790,0.820,0.790,8148.000
ahn,2025-09-11,0.006,0.006,0.006,0.006,320001.000
ahx,2025-09-11,0.795,0.800,0.800,0.795,153702.000
aia,2025-09-11,6.830,6.900,6.920,6.820,629180.000
aiq,2025-09-11,1.550,1.550,1.550,1.550,8.000
ais,2025-09-11,0.305,0.325,0.330,0.302,6186915.000
aiv,2025-09-11,0.016,0.014,0.016,0.014,20000.000
aiz,2025-09-11,0.535,0.525,0.535,0.525,297980.000
ajl,2025-09-11,0.010,0.010,0.010,0.009,665263.000
ajx,2025-09-11,0.006,0.006,0.006,0.006,2884.000
akg,2025-09-11,0.115,0.130,0.130,0.115,78302.000
akm,2025-09-11,0.240,0.250,0.270,0.240,310463.000
akn,2025-09-11,0.006,0.006,0.006,0.006,761499.000
al3,2025-09-11,0.240,0.235,0.240,0.225,1516869.000
alc,2025-09-11,0.090,0.088,0.091,0.088,834175.000
ali,2025-09-11,2.470,2.490,2.490,2.450,205292.000
alk,2025-09-11,1.075,1.040,1.095,1.040,9768408.000
all,2025-09-11,69.450,70.260,70.280,68.790,768163.000
alq,2025-09-11,19.080,19.110,19.190,18.990,945740.000
alx,2025-09-11,5.250,5.220,5.275,5.190,2107513.000
aly,2025-09-11,0.006,0.006,0.006,0.006,54000.000
ama,2025-09-11,0.095,0.094,0.095,0.093,971199.000
amc,2025-09-11,12.440,12.460,12.490,12.400,2064105.000
amh,2025-09-11,1.075,1.070,1.075,1.060,183198.000
ami,2025-09-11,0.220,0.220,0.225,0.218,3375031.000
amn,2025-09-11,0.086,0.085,0.086,0.085,264320.000
amp,2025-09-11,1.690,1.695,1.705,1.672,4377914.000
ams,2025-09-11,0.015,0.013,0.015,0.013,4072530.000
amx,2025-09-11,0.200,0.205,0.220,0.200,169214.000
ang,2025-09-11,0.295,0.300,0.305,0.292,1125161.000
ann,2025-09-11,33.770,33.430,33.790,33.220,362018.000
anr,2025-09-11,0.014,0.014,0.015,0.013,6240031.000
anz,2025-09-11,33.200,32.840,33.240,32.690,4510478.000
aoa,2025-09-11,0.003,0.002,0.003,0.002,1271973.000
aof,2025-09-11,0.420,0.420,0.425,0.418,27302.000
aon,2025-09-11,0.006,0.006,0.006,0.006,1195000.000
apa,2025-09-11,8.830,8.930,8.970,8.820,2211013.000
ape,2025-09-11,27.340,26.410,27.380,26.310,480869.000
apl,2025-09-11,0.140,0.150,0.150,0.140,13655.000
apx,2025-09-11,0.820,0.800,0.840,0.790,3135974.000
