14d,2025-08-21,0.027,0.027,0.029,0.027,159278.000
1ad,2025-08-21,0.004,0.004,0.005,0.004,2372593.000
360,2025-08-21,43.570,43.610,43.960,43.100,908966.000
3da,2025-08-21,0.405,0.400,0.410,0.390,5499631.000
3dp,2025-08-21,0.046,0.046,0.046,0.046,60938.000
3pl,2025-08-21,0.615,0.615,0.615,0.610,20218.000
4ds,2025-08-21,0.029,0.030,0.030,0.028,1030115.000
5gn,2025-08-21,0.130,0.135,0.135,0.130,51740.000
88e,2025-08-21,0.023,0.024,0.024,0.023,1283949.000
8co,2025-08-21,0.023,0.023,0.023,0.023,40000.000
8ih,2025-08-21,0.010,0.010,0.010,0.010,5000.000
a1g,2025-08-21,0.300,0.305,0.310,0.292,761552.000
a1m,2025-08-21,0.305,0.315,0.320,0.305,3462063.000
a2m,2025-08-21,8.600,8.820,8.820,8.520,4352290.000
a3d,2025-08-21,0.037,0.038,0.038,0.035,880410.000
a4n,2025-08-21,0.935,0.965,0.970,0.935,1735081.000
aac,2025-08-21,1.405,1.405,1.425,1.400,124244.000
aaj,2025-08-21,0.008,0.008,0.009,0.008,372410.000
aar,2025-08-21,0.160,0.160,0.165,0.155,1632576.000
abv,2025-08-21,0.100,0.100,0.105,0.098,336275.000
abx,2025-08-21,0.044,0.044,0.044,0.044,55000.000
acf,2025-08-21,1.050,1.030,1.050,1.020,548637.000
acq,2025-08-21,0.850,0.850,0.850,0.850,44249.000
acr,2025-08-21,0.015,0.015,0.015,0.015,166138.000
acu,2025-08-21,0.074,0.072,0.075,0.069,3318092.000
acw,2025-08-21,0.026,0.030,0.030,0.026,9677859.000
ad1,2025-08-21,0.044,0.046,0.046,0.040,124698.000
ad8,2025-08-21,5.070,5.050,5.300,5.000,1161434.000
add,2025-08-21,0.026,0.024,0.026,0.024,131962.000
adh,2025-08-21,2.280,2.320,2.330,2.260,488528.000
adn,2025-08-21,0.014,0.014,0.014,0.013,328193.000
ado,2025-08-21,0.025,0.023,0.025,0.023,1623423.000
adr,2025-08-21,0.005,0.005,0.005,0.005,246.000
adt,2025-08-21,6.190,6.340,6.350,6.190,1397683.000
adv,2025-08-21,0.155,0.160,0.160,0.155,163714.000
adx,2025-08-21,0.029,0.029,0.029,0.029,226493.000
ady,2025-08-21,0.007,0.007,0.007,0.007,50.000
aee,2025-08-21,0.145,0.160,0.160,0.145,1016448.000
aef,2025-08-21,8.000,7.950,8.140,7.850,169032.000
aei,2025-08-21,0.040,0.042,0.042,0.040,275959.000
aer,2025-08-21,0.072,0.072,0.072,0.072,17082.000
aev,2025-08-21,0.008,0.008,0.008,0.008,3312647.000
afg,2025-08-21,2.390,2.460,2.490,2.350,635290.000
afi,2025-08-21,7.390,7.370,7.390,7.350,642798.000
afl,2025-08-21,0.110,0.110,0.110,0.110,417500.000
afp,2025-08-21,2.400,2.390,2.400,2.390,700.000
agd,2025-08-21,0.046,0.046,0.046,0.046,14526.000
age,2025-08-21,0.020,0.021,0.022,0.019,23886893.000
agh,2025-08-21,0.021,0.022,0.022,0.020,838125.000
agi,2025-08-21,1.020,1.025,1.025,1.015,50552.000
agl,2025-08-21,8.670,8.540,8.720,8.540,7715923.000
agr,2025-08-21,0.029,0.028,0.029,0.028,1251923.000
agy,2025-08-21,0.036,0.039,0.040,0.036,13105252.000
ahf,2025-08-21,0.043,0.043,0.043,0.043,105093.000
ahk,2025-08-21,0.190,0.180,0.190,0.180,691300.000
ahl,2025-08-21,0.780,0.800,0.810,0.780,152458.000
ahn,2025-08-21,0.006,0.006,0.007,0.006,2011350.000
ahx,2025-08-21,0.790,0.790,0.795,0.790,93593.000
aia,2025-08-21,6.970,7.000,7.040,6.800,1307485.000
ais,2025-08-21,0.195,0.200,0.205,0.190,1109733.000
aiz,2025-08-21,0.530,0.530,0.532,0.530,212253.000
ajl,2025-08-21,0.011,0.011,0.011,0.011,32.000
ajx,2025-08-21,0.006,0.006,0.006,0.006,1120105.000
akm,2025-08-21,0.250,0.240,0.250,0.240,2550.000
akn,2025-08-21,0.005,0.005,0.005,0.005,254000.000
al3,2025-08-21,0.275,0.275,0.275,0.270,3234813.000
alc,2025-08-21,0.100,0.105,0.105,0.100,417203.000
ali,2025-08-21,2.400,2.400,2.410,2.390,68747.000
alk,2025-08-21,0.895,0.925,0.932,0.895,3428558.000
all,2025-08-21,71.830,72.070,72.120,70.980,1134467.000
alq,2025-08-21,19.000,19.160,19.160,18.930,964211.000
alx,2025-08-21,5.380,5.500,5.500,5.350,2428416.000
aly,2025-08-21,0.006,0.006,0.007,0.006,756457.000
ama,2025-08-21,0.093,0.094,0.097,0.093,2471142.000
amc,2025-08-21,13.390,13.260,13.440,13.260,4894089.000
amh,2025-08-21,1.080,1.070,1.080,1.060,363300.000
ami,2025-08-21,0.180,0.180,0.180,0.172,3395494.000
amn,2025-08-21,0.100,0.095,0.110,0.095,209101.000
amp,2025-08-21,1.760,1.750,1.770,1.742,6697104.000
ams,2025-08-21,0.005,0.005,0.005,0.005,33680.000
amx,2025-08-21,0.210,0.205,0.210,0.205,113759.000
ang,2025-08-21,0.330,0.320,0.330,0.315,2507711.000
ann,2025-08-21,31.690,31.470,31.760,31.420,282995.000
ano,2025-08-21,1.200,1.250,1.250,1.200,2360.000
anr,2025-08-21,0.008,0.008,0.008,0.008,112340.000
anz,2025-08-21,33.890,33.920,33.955,33.420,7527741.000
aoa,2025-08-21,0.003,0.003,0.003,0.003,34709552.000
aof,2025-08-21,0.455,0.460,0.462,0.455,74799.000
apa,2025-08-21,8.820,8.850,8.890,8.620,3082319.000
apc,2025-08-21,0.008,0.008,0.008,0.008,382051.000
ape,2025-08-21,22.000,22.580,22.670,21.780,310796.000
apx,2025-08-21,0.850,0.850,0.875,0.830,4195796.000
apz,2025-08-21,4.040,4.320,4.320,4.040,5001645.000
aqc,2025-08-21,0.008,0.007,0.008,0.007,28590.000
aqd,2025-08-21,0.037,0.038,0.039,0.036,2411454.000
aqx,2025-08-21,0.003,0.004,0.004,0.003,1015121.000
aqz,2025-08-21,2.670,2.610,2.670,2.530,68065.000
ar9,2025-08-21,0.185,0.185,0.190,0.185,413808.000
arb,2025-08-21,40.010,40.570,41.130,39.410,256082.000
arc,2025-08-21,0.099,0.099,0.099,0.099,329.000
ard,2025-08-21,0.021,0.021,0.022,0.021,3501351.000
arf,2025-08-21,4.070,4.050,4.070,4.025,579355.000
arg,2025-08-21,9.480,9.430,9.490,9.420,478351.000
arl,2025-08-21,0.440,0.460,0.480,0.435,109468.000
arn,2025-08-21,0.320,0.335,0.335,0.315,41293.000
aru,2025-08-21,0.195,0.195,0.200,0.190,10911668.000
arv,2025-08-21,0.005,0.006,0.006,0.005,2111372.000
as1,2025-08-21,0.060,0.062,0.062,0.060,14067840.000
asb,2025-08-21,6.570,6.680,6.850,6.550,759652.000
asg,2025-08-21,2.820,3.190,3.220,2.720,1607595.000
ash,2025-08-21,0.175,0.175,0.175,0.175,166627.000
asn,2025-08-21,0.086,0.090,0.093,0.086,1813899.000
asp,2025-08-21,0.009,0.009,0.009,0.009,1121082.000
asq,2025-08-21,0.019,0.019,0.019,0.019,191.000
asx,2025-08-21,64.270,64.900,64.990,64.130,724029.000
at1,2025-08-21,0.020,0.018,0.020,0.018,2818322.000
