14d,2018-10-03,0.345,0.350,0.350,0.320,514949.000
1st,2018-10-03,0.031,0.031,0.031,0.031,30000.000
3dp,2018-10-03,0.035,0.035,0.036,0.035,885906.000
3pl,2018-10-03,1.180,1.150,1.185,1.145,163528.000
4ce,2018-10-03,0.036,0.034,0.037,0.034,2450700.000
4ds,2018-10-03,0.058,0.059,0.060,0.058,3420256.000
5gn,2018-10-03,0.485,0.485,0.485,0.485,138.000
88e,2018-10-03,0.019,0.019,0.020,0.019,18629946.000
8co,2018-10-03,0.045,0.045,0.050,0.045,408228.000
8ih,2018-10-03,0.120,0.120,0.120,0.120,2000.000
9sp,2018-10-03,0.018,0.018,0.018,0.018,125721.000
a2b,2018-10-03,2.210,2.190,2.240,2.180,241139.000
a2m,2018-10-03,10.350,9.970,10.450,9.970,4493939.000
a3d,2018-10-03,0.875,0.780,0.875,0.780,192941.000
a4n,2018-10-03,0.115,0.120,0.120,0.115,944614.000
aac,2018-10-03,1.275,1.280,1.290,1.265,542353.000
aaj,2018-10-03,0.009,0.007,0.009,0.007,4178762.000
aar,2018-10-03,0.080,0.080,0.081,0.078,102229.000
aba,2018-10-03,5.500,5.550,5.550,5.500,16748.000
abc,2018-10-03,6.100,6.130,6.155,6.090,609376.000
abp,2018-10-03,3.360,3.390,3.390,3.360,424966.000
abr,2018-10-03,0.150,0.150,0.150,0.150,67819.000
abt,2018-10-03,0.190,0.190,0.190,0.190,1865.000
abx,2018-10-03,0.110,0.110,0.110,0.110,6651.000
ac8,2018-10-03,0.975,0.990,0.990,0.970,239282.000
acb,2018-10-03,0.065,0.065,0.069,0.065,78048.000
acf,2018-10-03,0.535,0.530,0.537,0.525,444296.000
acq,2018-10-03,1.260,1.285,1.285,1.260,74939.000
acr,2018-10-03,0.220,0.235,0.235,0.220,151564.000
acw,2018-10-03,0.049,0.051,0.052,0.049,212602.000
ad1,2018-10-03,0.034,0.035,0.035,0.034,20000.000
ad8,2018-10-03,3.800,3.700,3.800,3.660,47881.000
ada,2018-10-03,1.750,1.740,1.750,1.740,268319.000
adh,2018-10-03,2.550,2.550,2.570,2.490,252890.000
adi,2018-10-03,2.680,2.700,2.700,2.680,62144.000
adn,2018-10-03,0.006,0.006,0.006,0.006,22404561.000
ado,2018-10-03,0.012,0.012,0.012,0.012,213738.000
adr,2018-10-03,0.077,0.077,0.077,0.073,332842.000
ads,2018-10-03,0.047,0.047,0.047,0.047,648435.000
adt,2018-10-03,0.455,0.460,0.460,0.435,165569.000
adv,2018-10-03,0.008,0.008,0.008,0.008,7511764.000
ady,2018-10-03,0.014,0.013,0.014,0.013,35864.000
aeb,2018-10-03,0.013,0.013,0.014,0.013,603169.000
aee,2018-10-03,0.021,0.021,0.021,0.021,2233220.000
aef,2018-10-03,1.550,1.641,1.641,1.550,76600.000
aeg,2018-10-03,1.200,1.195,1.200,1.195,167500.000
aer,2018-10-03,0.051,0.051,0.051,0.051,14700.000
aev,2018-10-03,0.018,0.018,0.018,0.018,85000.000
afg,2018-10-03,1.475,1.504,1.504,1.465,163587.000
afi,2018-10-03,6.220,6.210,6.230,6.210,325834.000
afp,2018-10-03,2.100,2.100,2.100,2.100,10000.000
age,2018-10-03,0.005,0.005,0.006,0.005,1744363.000
agg,2018-10-03,2.400,2.420,2.420,2.400,5500.000
agh,2018-10-03,0.570,0.620,0.640,0.570,1139736.000
agi,2018-10-03,1.210,1.185,1.210,1.180,345389.000
agl,2018-10-03,19.470,19.800,19.820,19.460,2283036.000
agm,2018-10-03,1.810,1.780,1.810,1.780,5676.000
ags,2018-10-03,0.107,0.102,0.107,0.102,40473.000
agy,2018-10-03,0.259,0.254,0.274,0.249,5395799.000
ahf,2018-10-03,0.135,0.135,0.140,0.135,154437.000
ahl,2018-10-03,0.015,0.015,0.015,0.015,99290.000
ahq,2018-10-03,0.056,0.056,0.056,0.055,878569.000
ahy,2018-10-03,0.750,0.770,0.800,0.750,1439594.000
aia,2018-10-03,6.720,6.720,6.750,6.660,99580.000
aib,2018-10-03,0.225,0.225,0.225,0.225,4178.000
ais,2018-10-03,0.205,0.195,0.205,0.195,1766322.000
aiv,2018-10-03,0.190,0.200,0.200,0.190,20000.000
aiy,2018-10-03,0.025,0.024,0.025,0.024,474642.000
aiz,2018-10-03,2.760,2.740,2.780,2.740,17982.000
ajc,2018-10-03,0.001,0.001,0.001,0.001,2000000.000
ajl,2018-10-03,0.353,0.344,0.353,0.327,705056.000
ajm,2018-10-03,0.260,0.240,0.265,0.240,4884923.000
ajx,2018-10-03,0.123,0.123,0.123,0.119,427247.000
akg,2018-10-03,0.405,0.400,0.405,0.400,12295.000
akm,2018-10-03,0.240,0.230,0.240,0.230,329927.000
akp,2018-10-03,12.000,12.000,12.000,11.900,4570.000
al8,2018-10-03,0.260,0.250,0.260,0.250,82429.000
alc,2018-10-03,0.043,0.044,0.044,0.040,465180.000
ald,2018-10-03,29.660,29.990,30.090,29.400,912808.000
alf,2018-10-03,1.045,1.045,1.050,1.045,160773.000
ali,2018-10-03,1.856,1.846,1.856,1.841,104024.000
alk,2018-10-03,0.235,0.230,0.235,0.225,261929.000
all,2018-10-03,27.530,28.010,28.080,27.510,1312334.000
alq,2018-10-03,8.950,9.030,9.100,8.950,1750186.000
alt,2018-10-03,0.005,0.005,0.005,0.005,53334.000
alu,2018-10-03,26.730,26.560,27.180,26.400,321761.000
alx,2018-10-03,6.695,6.675,6.704,6.586,2753410.000
aly,2018-10-03,0.015,0.015,0.015,0.015,366800.000
ama,2018-10-03,1.079,1.055,1.086,1.030,313084.000
amc,2018-10-03,13.580,13.550,13.600,13.470,3077617.000
amd,2018-10-03,0.020,0.019,0.020,0.019,395546.000
ame,2018-10-03,0.044,0.044,0.044,0.044,13777.000
amg,2018-10-03,0.045,0.044,0.045,0.044,77183.000
amh,2018-10-03,0.935,0.925,0.935,0.925,91484.000
ami,2018-10-03,0.760,0.800,0.825,0.757,7136214.000
aml,2018-10-03,0.365,0.365,0.370,0.360,489190.000
amn,2018-10-03,0.782,0.773,0.782,0.773,53378.000
amp,2018-10-03,3.030,3.050,3.075,3.020,8617922.000
ang,2018-10-03,0.235,0.230,0.240,0.230,628695.000
anl,2018-10-03,0.005,0.005,0.005,0.005,2183300.000
ann,2018-10-03,25.000,25.300,25.470,24.880,664537.000
ano,2018-10-03,0.908,0.953,0.953,0.908,13941.000
anp,2018-10-03,0.018,0.018,0.018,0.018,50000.000
anr,2018-10-03,0.490,0.465,0.490,0.440,36750.000
anw,2018-10-03,0.022,0.021,0.022,0.021,896134.000
anz,2018-10-03,27.490,27.440,27.635,27.370,3608042.000
ao1,2018-10-03,0.018,0.018,0.018,0.018,36612.000
aoa,2018-10-03,0.006,0.006,0.006,0.006,2309766.000
aof,2018-10-03,2.680,2.680,2.680,2.650,69700.000
aon,2018-10-03,0.196,0.196,0.196,0.196,134263.000
aou,2018-10-03,0.105,0.105,0.105,0.105,3500.000
apa,2018-10-03,9.860,10.000,10.000,9.860,1308712.000
apc,2018-10-03,0.072,0.072,0.072,0.072,108320.000
apd,2018-10-03,0.455,0.455,0.455,0.455,123909.000
ape,2018-10-03,7.800,7.790,7.850,7.710,155559.000
api,2018-10-03,1.675,1.695,1.720,1.665,2124403.000
apl,2018-10-03,1.135,1.140,1.140,1.135,2615584.000
apt,2018-10-03,17.440,17.820,17.860,17.190,774605.000
apx,2018-10-03,14.030,14.230,14.440,13.920,607833.000
apz,2018-10-03,0.970,0.970,0.970,0.970,21278.000
aqc,2018-10-03,0.775,0.780,0.780,0.750,55426.000
aqd,2018-10-03,0.029,0.028,0.029,0.028,457967.000
aqg,2018-10-03,2.340,2.320,2.350,2.310,70913.000
aqi,2018-10-03,0.036,0.036,0.036,0.036,20745.000
aqr,2018-10-03,2.780,2.780,2.800,2.780,59663.000
aqx,2018-10-03,0.015,0.015,0.015,0.015,81393.000
aqz,2018-10-03,2.470,2.440,2.530,2.440,45156.000
ar9,2018-10-03,0.155,0.155,0.155,0.155,3300.000
ara,2018-10-03,0.660,0.660,0.660,0.660,1620.000
arb,2018-10-03,18.700,18.920,19.020,18.700,118281.000
ard,2018-10-03,0.016,0.016,0.016,0.016,545827.000
are,2018-10-03,0.023,0.023,0.023,0.022,2578142.000
arf,2018-10-03,2.410,2.440,2.440,2.350,168654.000
arg,2018-10-03,7.930,7.920,7.950,7.920,111750.000
arl,2018-10-03,0.555,0.529,0.559,0.525,83899.000
arn,2018-10-03,0.205,0.200,0.205,0.200,30000.000
aro,2018-10-03,0.003,0.003,0.003,0.003,77000.000
arq,2018-10-03,2.370,2.450,2.450,2.360,62692.000
ars,2018-10-03,0.032,0.032,0.032,0.032,117933.000
aru,2018-10-03,0.068,0.067,0.068,0.067,359038.000
arv,2018-10-03,0.190,0.195,0.195,0.185,268522.000
asb,2018-10-03,1.965,1.980,1.990,1.955,58087.000
asg,2018-10-03,1.395,1.400,1.400,1.395,2990.000
ash,2018-10-03,0.290,0.295,0.295,0.290,24110.000
asn,2018-10-03,0.110,0.100,0.125,0.092,15257709.000
asq,2018-10-03,0.056,0.056,0.056,0.056,18400.000
ast,2018-10-03,1.630,1.640,1.650,1.630,3280173.000
asw,2018-10-03,0.685,0.685,0.685,0.685,4800.000
asx,2018-10-03,62.000,61.620,62.000,61.260,404557.000
atc,2018-10-03,0.150,0.140,0.150,0.140,509157.000
ath,2018-10-03,0.043,0.043,0.043,0.043,7460.000
atl,2018-10-03,1.430,1.470,1.480,1.415,159581.000
atp,2018-10-03,0.020,0.020,0.020,0.020,23254.000
ats,2018-10-03,0.475,0.475,0.480,0.467,301086.000
atu,2018-10-03,0.092,0.095,0.096,0.092,336131.000
atx,2018-10-03,0.310,0.310,0.310,0.310,16000.000
au1,2018-10-03,0.225,0.225,0.225,0.225,1161.000
au8,2018-10-03,0.330,0.360,0.360,0.330,3130237.000
aub,2018-10-03,13.367,13.337,13.673,13.337,12938.000
auc,2018-10-03,0.028,0.028,0.028,0.028,100000.000
auh,2018-10-03,0.005,0.006,0.006,0.005,188011.000
aui,2018-10-03,8.560,8.650,8.650,8.550,13175.000
aul,2018-10-03,0.004,0.004,0.004,0.004,1750000.000
auq,2018-10-03,0.025,0.028,0.031,0.025,2918023.000
auz,2018-10-03,0.045,0.043,0.045,0.042,12144930.000
av1,2018-10-03,0.060,0.055,0.060,0.055,175000.000
ava,2018-10-03,0.230,0.235,0.235,0.230,294885.000
ave,2018-10-03,0.022,0.023,0.023,0.022,554102.000
avg,2018-10-03,0.595,0.590,0.605,0.590,181603.000
avh,2018-10-03,0.115,0.115,0.115,0.105,2251500.000
avj,2018-10-03,0.670,0.670,0.670,0.660,11185.000
avl,2018-10-03,0.050,0.049,0.051,0.048,4580410.000
avn,2018-10-03,2.210,2.190,2.210,2.190,316254.000
avq,2018-10-03,0.105,0.115,0.115,0.105,1110879.000
avw,2018-10-03,0.003,0.003,0.003,0.003,2286500.000
awc,2018-10-03,2.760,2.790,2.820,2.740,10767311.000
awn,2018-10-03,0.240,0.240,0.240,0.240,50000.000
awv,2018-10-03,0.017,0.017,0.017,0.017,721959.000
ax1,2018-10-03,1.630,1.585,1.630,1.560,823274.000
ax8,2018-10-03,0.105,0.105,0.105,0.105,46907.000
axe,2018-10-03,0.090,0.090,0.090,0.090,199832.000
axt,2018-10-03,0.022,0.022,0.022,0.022,320.000
ayr,2018-10-03,0.050,0.040,0.050,0.040,60000.000
ays,2018-10-03,0.981,0.958,0.981,0.954,104257.000
