14d,2025-12-16,0.022,0.020,0.022,0.020,1070733.000
1ad,2025-12-16,0.003,0.003,0.003,0.003,10246657.000
360,2025-12-16,32.580,32.710,33.020,32.200,2925780.000
3da,2025-12-16,0.245,0.265,0.265,0.240,918242.000
3dp,2025-12-16,0.040,0.039,0.041,0.039,66147.000
3pl,2025-12-16,0.600,0.610,0.610,0.600,60745.000
4ds,2025-12-16,0.011,0.011,0.012,0.011,1392902.000
5gn,2025-12-16,0.130,0.130,0.130,0.130,882.000
88e,2025-12-16,0.022,0.022,0.022,0.022,840664.000
8co,2025-12-16,0.027,0.027,0.027,0.027,3340.000
a1g,2025-12-16,0.570,0.570,0.575,0.520,1957917.000
a1m,2025-12-16,0.535,0.495,0.535,0.495,1951037.000
a2m,2025-12-16,9.000,9.200,9.260,8.990,1335737.000
a3d,2025-12-16,0.049,0.047,0.049,0.046,583947.000
a4n,2025-12-16,0.715,0.700,0.720,0.692,1134564.000
aac,2025-12-16,1.460,1.460,1.460,1.442,40590.000
aaj,2025-12-16,0.015,0.015,0.015,0.015,866197.000
aar,2025-12-16,0.225,0.215,0.225,0.215,5506137.000
abv,2025-12-16,0.110,0.110,0.110,0.110,214078.000
abx,2025-12-16,0.070,0.067,0.070,0.067,1230568.000
acf,2025-12-16,1.070,1.050,1.070,1.045,90683.000
acq,2025-12-16,0.915,0.910,0.915,0.910,62001.000
acr,2025-12-16,0.016,0.016,0.016,0.016,19147.000
acu,2025-12-16,0.075,0.075,0.075,0.075,32834.000
acw,2025-12-16,0.057,0.054,0.060,0.053,12929241.000
ad8,2025-12-16,4.250,4.390,4.410,4.180,301641.000
add,2025-12-16,0.048,0.048,0.049,0.048,355225.000
adh,2025-12-16,1.760,1.720,1.760,1.720,457387.000
adn,2025-12-16,0.013,0.013,0.013,0.012,7887951.000
ado,2025-12-16,0.018,0.017,0.018,0.017,345581.000
adr,2025-12-16,0.004,0.003,0.004,0.003,2862776.000
adv,2025-12-16,0.320,0.310,0.320,0.310,27615.000
adx,2025-12-16,0.023,0.024,0.024,0.023,1515722.000
aee,2025-12-16,0.150,0.160,0.170,0.150,1441517.000
aef,2025-12-16,5.090,5.110,5.160,4.980,180225.000
aei,2025-12-16,0.053,0.053,0.053,0.053,300000.000
aer,2025-12-16,0.071,0.071,0.071,0.071,19226.000
aev,2025-12-16,0.007,0.007,0.007,0.007,125000.000
afa,2025-12-16,0.049,0.049,0.049,0.049,10020.000
afg,2025-12-16,2.260,2.250,2.270,2.200,326896.000
afi,2025-12-16,7.080,7.090,7.100,7.050,367436.000
agd,2025-12-16,0.125,0.115,0.130,0.115,161963.000
age,2025-12-16,0.023,0.024,0.025,0.023,11530138.000
agi,2025-12-16,1.005,1.010,1.010,1.005,15605.000
agl,2025-12-16,9.490,9.410,9.490,9.330,2607860.000
agr,2025-12-16,0.020,0.020,0.020,0.020,1386547.000
agy,2025-12-16,0.093,0.093,0.102,0.092,21484787.000
ahf,2025-12-16,0.036,0.036,0.037,0.036,58949.000
ahk,2025-12-16,0.585,0.590,0.590,0.585,47153.000
ahl,2025-12-16,0.920,0.965,0.965,0.920,4883.000
ahn,2025-12-16,0.006,0.006,0.006,0.006,54545.000
ahx,2025-12-16,0.875,0.870,0.875,0.870,322943.000
aia,2025-12-16,6.990,7.110,7.140,6.990,481285.000
aiq,2025-12-16,1.480,1.480,1.480,1.480,52.000
ais,2025-12-16,0.540,0.510,0.545,0.505,3540188.000
aiv,2025-12-16,0.015,0.015,0.015,0.015,16666.000
aiz,2025-12-16,0.515,0.500,0.515,0.500,242741.000
ajl,2025-12-16,0.010,0.009,0.010,0.009,631318.000
ajx,2025-12-16,0.007,0.007,0.007,0.007,98004.000
akg,2025-12-16,0.115,0.115,0.115,0.115,20081.000
akm,2025-12-16,0.240,0.260,0.260,0.240,258837.000
akn,2025-12-16,0.004,0.004,0.004,0.004,63000.000
al3,2025-12-16,0.160,0.165,0.165,0.160,677216.000
alc,2025-12-16,0.105,0.105,0.108,0.105,99881.000
ali,2025-12-16,2.450,2.430,2.450,2.420,39280.000
alk,2025-12-16,1.135,1.125,1.160,1.105,9026763.000
all,2025-12-16,57.420,57.150,57.700,56.970,2479510.000
alq,2025-12-16,21.530,21.740,21.785,21.520,1073025.000
alx,2025-12-16,4.800,4.820,4.820,4.770,1397982.000
aly,2025-12-16,0.011,0.011,0.011,0.011,2565122.000
ama,2025-12-16,0.790,0.760,0.790,0.760,767112.000
amc,2025-12-16,12.550,12.560,12.590,12.480,5675886.000
amh,2025-12-16,1.020,0.995,1.020,0.995,124135.000
ami,2025-12-16,0.245,0.240,0.250,0.235,2815649.000
amn,2025-12-16,0.062,0.062,0.062,0.062,25000.000
amp,2025-12-16,1.805,1.835,1.842,1.805,4441093.000
ams,2025-12-16,0.029,0.027,0.029,0.027,1403555.000
amx,2025-12-16,0.250,0.250,0.250,0.250,3020000.000
ang,2025-12-16,0.195,0.200,0.200,0.190,4842262.000
ann,2025-12-16,35.900,35.910,36.225,35.590,204060.000
anz,2025-12-16,36.550,36.110,37.020,35.910,4791320.000
aoa,2025-12-16,0.002,0.003,0.003,0.002,381709.000
